Type,Emitter
551,0.001
552,0.001
553,0.001
554,0.001
555,0.001
556,0.001
557,0.001
558,0.001
559,0.001
560,0.001
561,0.001
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.001
576,0.001
577,0.001
578,0.001
579,0.001
580,0.001
581,0.001
582,0.001
583,0.001
584,0.001
585,0.001
586,0.001
587,0.001
588,0.001
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001
595,0.001
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.00101418
825,0.00152937
826,0.00166865
827,0.00254319
828,0.00350216
829,0.00356825
830,0.00398391
831,0.00411064
832,0.00356479
833,0.00320229
834,0.00277846
835,0.00262089
836,0.00212915
837,0.00227857
838,0.0019531
839,0.00167826
840,0.00157861
841,0.00197054
842,0.00181997
843,0.00208343
844,0.00202582
845,0.00229496
846,0.00249936
847,0.00289396
848,0.00309296
849,0.00372191
850,0.00488284
851,0.00534201
852,0.00690252
853,0.00883007
854,0.0114887
855,0.0160282
856,0.0213605
857,0.0323229
858,0.0459883
859,0.0697738
860,0.0466012
861,0.0509938
862,0.0552173
863,0.0571385
864,0.0630397
865,0.0718608
866,0.08029
867,0.0999206
868,0.130637
869,0.1937
870,0.313072
871,0.491547
872,0.714873
873,0.964606
874,0.765647
875,0.965873
876,1.18687
877,1.45091
878,1.7076
879,1.99601
880,2.2905
881,2.61038
882,2.91103
883,3.24708
884,3.58709
885,3.95284
886,4.3303
887,4.68915
888,5.06978
889,5.41084
890,5.71006
891,5.92646
892,6.03381
893,6.06584
894,6.07435
895,6.11402
896,6.24425
897,6.51109
898,7.01037
899,7.69366
900,8.64653
901,9.86021
902,11.3553
903,13.0497
904,15.061
905,17.276
906,19.6838
907,22.2503
908,24.907
909,27.5847
910,30.2102
911,32.667
912,34.7231
913,36.3204
914,37.5501
915,38.3803
916,39.0211
917,39.5204
918,39.7442
919,39.7883
920,39.7099
921,39.4047
922,39.0502
923,38.564
924,37.8697
925,36.8746
926,35.376
927,33.3029
928,30.695
929,27.7446
930,24.6033
931,21.3283
932,18.2419
933,15.2381
934,12.6323
935,10.4139
936,8.60538
937,7.33381
938,6.40983
939,5.76754
940,5.33511
941,5.04965
942,4.89156
943,4.84406
944,4.90685
945,5.07428
946,5.33487
947,5.73534
948,6.28648
949,7.02814
950,7.98187
951,9.21716
952,10.8876
953,12.9062
954,15.5463
955,18.8941
956,22.5708
957,26.8442
958,31.5294
959,36.2516
960,41.006
961,45.5845
962,49.3101
963,52.0525
964,53.8868
965,54.6636
966,54.565
967,53.8246
968,52.8107
969,51.7449
970,51.0381
971,50.8105
972,51.2308
973,52.3542
974,53.9297
975,55.7216
976,57.5128
977,58.9351
978,59.6135
979,59.3585
980,57.843
981,55.1531
982,51.4582
983,46.7736
984,41.7881
985,36.4652
986,31.2293
987,26.7695
988,22.7446
989,19.4148
990,16.7105
991,14.5249
992,12.7783
993,11.4024
994,10.3586
995,9.50444
996,8.86883
997,8.3679
998,7.99928
999,7.73324
1000,7.56887
1001,7.49342
1002,7.49523
1003,7.58206
1004,7.74256
1005,8.0013
1006,8.33785
1007,8.77272
1008,9.30934
1009,9.99719
1010,10.7992
1011,11.7728
1012,12.8739
1013,14.15
1014,15.6144
1015,17.1952
1016,18.9547
1017,20.8324
1018,22.7135
1019,24.4829
1020,26.1026
1021,27.5232
1022,28.5736
1023,29.2586
1024,29.5997
1025,29.5565
1026,29.2013
1027,28.665
1028,28.0207
1029,27.3161
1030,26.6646
1031,26.1462
1032,25.8266
1033,25.7048
1034,25.8383
1035,26.3031
1036,27.175
1037,28.3748
1038,30.0996
1039,32.365
1040,35.2174
1041,38.7162
1042,42.9531
1043,47.5866
1044,52.057
1045,56.1978
1046,59.1869
1047,60.5009
1048,59.7623
1049,56.6722
1050,51.8116
1051,45.7841
1052,38.7456
1053,32.2917
1054,26.1669
1055,20.7659
1056,16.685
1057,13.3835
1058,10.8719
1059,8.88025
1060,7.35724
1061,6.1176
1062,5.16801
1063,4.40134
1064,3.78983
1065,3.29337
1066,2.88297
1067,2.53217
1068,2.22839
1069,1.99037
1070,1.78942
1071,1.61047
1072,1.46512
1073,1.33297
1074,1.21683
1075,1.10544
1076,1.02106
1077,0.948103
1078,0.885182
1079,0.825705
1080,0.771985
1081,0.982068
1082,0.903664
1083,0.83336
1084,0.772723
1085,0.71849
1086,0.670413
1087,0.626036
1088,0.588807
1089,0.556495
1090,0.525698
1091,0.499334
1092,0.475454
1093,0.452487
1094,0.433354
1095,0.415853
1096,0.399592
1097,0.38492
1098,0.371832
1099,0.359407
1100,0.348646
1101,0.339057
1102,0.329906
1103,0.322245
1104,0.315056
1105,0.308544
1106,0.303004
1107,0.29708
1108,0.292892
1109,0.289356
1110,0.286658
1111,0.28426
1112,0.282528
1113,0.281514
1114,0.28086
1115,0.280843
1116,0.281366
1117,0.282286
1118,0.284003
1119,0.286157
1120,0.288524
1121,0.293277
1122,0.297166
1123,0.301175
1124,0.306503
1125,0.312199
1126,0.318208
1127,0.325056
1128,0.332703
1129,0.340908
1130,0.350235
1131,0.36029
1132,0.370839
1133,0.38299
1134,0.395762
1135,0.409517
1136,0.424953
1137,0.442165
1138,0.459742
1139,0.479411
1140,0.501518
1141,0.52441
1142,0.550513
1143,0.581348
1144,0.612075
1145,0.64646
1146,0.684207
1147,0.725221
1148,0.770981
1149,0.82382
1150,0.87948
1151,0.941385
1152,0.769675
1153,0.813815
1154,0.862662
1155,0.917442
1156,0.977448
1157,1.04616
1158,1.11678
1159,1.21838
1160,1.31393
1161,1.42201
1162,1.53988
1163,1.67
1164,1.81411
1165,1.97741
1166,2.15715
1167,2.38038
1168,2.62102
1169,2.88567
1170,3.19826
1171,3.55462
1172,3.9466
1173,4.41092
1174,4.95193
1175,5.55005
1176,6.20384
1177,6.95509
1178,7.80749
1179,8.78632
1180,9.91743
1181,11.1451
1182,12.4717
1183,13.9455
1184,15.4955
1185,17.1275
1186,18.829
1187,20.4917
1188,22.0899
1189,23.5464
1190,24.8884
1191,25.9984
1192,26.929
1193,27.6095
1194,28.028
1195,28.257
1196,28.2685
1197,28.1277
1198,27.8931
1199,27.5312
1200,27.1096
