Type,Emitter
563,0.00095
564,0.00095
565,0.00095
566,0.00095
567,0.00095
568,0.00095
569,0.00095
570,0.00095
571,0.00095
572,0.00095
573,0.00095
574,0.00095
575,0.00095
576,0.00095
577,0.00095
578,0.00095
579,0.00095
580,0.00095
581,0.00095
582,0.00095
583,0.00095
584,0.00095
585,0.00095
586,0.00139513
587,0.0024451
588,0.00427449
589,0.00707054
590,0.0120986
591,0.0205301
592,0.03389
593,0.0550969
594,0.0917683
595,0.148543
596,0.239751
597,0.381108
598,0.605053
599,0.948332
600,1.23293
601,1.88582
602,2.86783
603,4.27597
604,6.27662
605,9.06571
606,12.7464
607,17.4464
608,23.1346
609,29.594
610,36.4526
611,43.2908
612,49.7709
613,55.3374
614,60.2614
615,64.289
616,67.4601
617,70.2941
618,72.5693
619,74.4476
620,76.1545
621,77.6885
622,79.0827
623,80.3517
624,81.6049
625,82.6062
626,83.7303
627,84.6392
628,85.5676
629,86.3609
630,87.2055
631,87.8727
632,88.51
633,89.051
634,89.618
635,90.0425
636,90.4419
637,90.8575
638,91.0326
639,91.4587
640,91.6675
641,91.7731
642,92.1273
643,92.3172
644,92.3121
645,92.6785
646,92.6346
647,92.8396
648,92.9089
649,92.9273
650,93.0672
651,93.197
652,93.0426
653,93.186
654,93.1547
655,93.0816
656,93.0353
657,93.0508
658,92.9948
659,92.8721
660,92.7822
661,92.7555
662,92.5727
663,92.4517
664,92.3418
665,92.3158
666,92.0201
667,92.0688
668,91.8211
669,91.7381
670,91.6408
671,91.6661
672,91.453
673,91.4686
674,91.4005
675,91.4227
676,91.3645
677,91.4197
678,91.3669
679,91.4545
680,91.5694
681,91.4893
682,91.6542
683,91.7231
684,91.9072
685,91.9442
686,92.113
687,92.2435
688,92.3712
689,92.4783
690,92.5638
691,92.8474
692,92.9429
693,92.928
694,93.2031
695,93.3548
696,93.2441
697,93.519
698,93.591
699,93.606
700,93.6554
701,93.6689
702,93.6532
703,93.6955
704,93.7705
705,93.581
706,93.6109
707,93.6037
708,93.6152
709,93.2418
710,93.5104
711,93.2285
712,93.2444
713,93.1914
714,92.9088
715,92.8064
716,92.8041
717,92.7005
718,92.5435
719,92.4566
720,92.3194
721,92.2682
722,92.0999
723,92.0479
724,91.9086
725,91.9042
726,91.8309
727,91.675
728,91.6843
729,91.7084
730,91.4697
731,91.5112
732,91.5591
733,91.306
734,91.4148
735,91.6389
736,91.4092
737,91.5028
738,91.4747
739,91.4309
740,91.6684
741,91.6032
742,91.5264
743,91.773
744,91.7935
745,91.5795
746,91.8845
747,91.8121
748,91.8773
749,91.8628
750,91.9668
751,92.042
752,92.003
753,92.0245
754,92.0253
755,92.0737
756,92.1652
757,92.104
758,92.1152
759,92.0718
760,92.1237
761,92.1506
762,92.0591
763,92.0352
764,92.0131
765,92.0255
766,92.0067
767,91.9097
768,91.9707
769,91.877
770,91.7648
771,91.7098
772,91.7117
773,91.7001
774,91.5812
775,91.5413
776,91.6091
777,91.4123
778,91.2803
779,91.3909
780,91.265
781,91.3176
782,91.0731
783,91.1193
784,91.187
785,90.9944
786,91.0362
787,91.1663
788,90.9006
789,91.0385
790,90.9854
791,90.9147
792,91.0481
793,90.8962
794,90.9592
795,91.009
796,91.0413
797,90.9237
798,91.0893
799,90.9972
800,91.0611
801,91.1886
802,91.1395
803,91.2375
804,91.2124
805,91.2409
806,91.3081
807,91.2835
808,91.3591
809,91.3247
810,91.5021
811,91.4182
812,91.6618
813,91.5063
814,91.5095
815,91.5368
816,91.6184
817,91.5601
818,91.5655
819,91.7048
820,91.6094
821,91.6894
822,91.6422
823,91.6457
824,91.7404
825,91.8209
826,91.5803
827,91.5497
828,91.6675
829,91.5397
830,91.5369
831,91.5629
832,91.4219
833,91.3342
834,91.5037
835,91.3375
836,91.3071
837,91.1814
838,91.2367
839,91.2217
840,91.103
841,90.9061
842,90.829
843,90.826
844,90.4042
845,90.4668
846,90.4825
847,90.5773
848,90.2488
849,90.1858
850,90.1667
851,90.2007
852,89.8056
853,89.6671
854,89.9461
855,89.81
856,89.6328
857,89.4843
858,89.6609
859,89.4985
860,89.4607
861,89.4328
862,89.3946
863,89.3214
864,89.2747
865,89.3034
866,89.2178
867,89.1634
868,89.2252
869,89.107
870,89.0798
871,89.0657
872,89.0874
873,89.0827
874,89.1108
875,89.137
876,89.139
877,89.164
878,89.1626
879,89.1817
880,89.2417
881,89.2459
882,89.2671
883,89.3444
884,89.3389
885,89.3857
886,89.4473
887,89.4851
888,89.5323
889,89.5994
890,89.5956
891,89.7123
892,89.733
893,89.7741
894,89.8518
895,89.9427
896,89.9091
897,90.0081
898,90.1038
899,90.096
900,90.1316
901,90.2064
902,90.2581
903,90.3431
904,90.3819
905,90.4326
906,90.504
907,90.5154
908,90.5473
909,90.6362
910,90.6663
911,90.6433
912,90.7391
913,90.7575
914,90.7713
915,90.8012
916,90.8412
917,90.8579
918,90.8541
919,90.8759
920,90.896
921,90.9021
922,90.9004
923,90.867
924,90.8917
925,90.922
926,90.8283
927,90.8551
928,90.8687
929,90.8291
930,90.7278
931,90.7868
932,90.7532
933,90.6578
934,90.6755
935,90.6115
936,90.564
937,90.5318
938,90.4403
939,90.4284
940,90.3605
941,90.2861
942,90.2377
943,90.2214
944,90.0837
945,90.0437
946,90.0149
947,89.9292
948,89.8334
949,89.7912
950,89.7117
951,89.6351
952,89.5834
953,89.465
954,89.4466
955,89.3897
956,89.2565
957,89.1925
958,89.2126
959,89.0672
960,88.9746
961,88.9867
962,88.8986
963,88.7686
964,88.7751
965,88.7379
966,88.5957
967,88.5917
968,88.5413
969,88.4592
970,88.432
971,88.3798
972,88.3117
973,88.3016
974,88.2532
975,88.1625
976,88.1866
977,88.1788
978,88.0646
979,88.0961
980,88.0721
981,88.0284
982,87.9754
983,88.023
984,87.9794
985,87.9459
986,87.9544
987,87.9486
988,87.9573
989,87.925
990,87.9303
991,87.9773
992,87.9668
993,87.9282
994,87.9581
995,88.0567
996,87.9744
997,87.9734
998,88.0888
999,88.0528
1000,88.0504
1001,88.1153
1002,88.1632
1003,88.1626
1004,88.1839
1005,88.216
1006,88.2891
1007,88.282
1008,88.3286
1009,88.3301
1010,88.4573
1011,88.4164
1012,88.4423
1013,88.5509
1014,88.5824
1015,88.5577
1016,88.6732
1017,88.7074
1018,88.7117
1019,88.771
1020,88.8462
1021,88.8633
1022,88.8976
1023,88.9255
1024,89.0078
1025,89.0369
1026,89.0662
1027,89.098
1028,89.1558
1029,89.2168
1030,89.1749
1031,89.2845
1032,89.3332
1033,89.3259
1034,89.3293
1035,89.4204
1036,89.4402
1037,89.437
1038,89.4786
1039,89.5492
1040,89.5168
1041,89.5602
1042,89.591
1043,89.6125
1044,89.6588
1045,89.6152
1046,89.6375
1047,89.7174
1048,89.6937
1049,89.6213
1050,89.7714
1051,89.7269
1052,89.6759
1053,89.7436
1054,89.7479
1055,89.7189
1056,89.7178
1057,89.7398
1058,89.7244
1059,89.721
1060,89.691
1061,89.6847
1062,89.7373
1063,89.6711
1064,89.6423
1065,89.6848
1066,89.6485
1067,89.5799
1068,89.5961
1069,89.632
1070,89.5445
1071,89.5133
1072,89.555
1073,89.4881
1074,89.4662
1075,89.4289
1076,89.4465
1077,89.3919
1078,89.3675
1079,89.3159
1080,89.3169
1081,89.3336
1082,89.1983
1083,89.225
1084,89.233
1085,89.1448
1086,89.085
1087,89.1553
1088,89.0735
1089,89.0053
1090,89.0326
1091,89.0033
1092,88.9037
1093,88.9194
1094,88.8662
1095,88.8542
1096,88.8118
1097,88.7664
1098,88.7446
1099,88.7559
1100,88.6999
1101,88.6262
1102,88.6771
1103,88.6262
1104,88.5318
1105,88.5299
1106,88.5623
1107,88.4816
1108,88.4171
1109,88.4547
1110,88.4433
1111,88.3659
1112,88.3674
1113,88.3624
1114,88.3579
1115,88.2956
1116,88.3008
1117,88.2953
1118,88.294
1119,88.2012
1120,88.2725
1121,88.2396
1122,88.2288
1123,88.1651
1124,88.1976
1125,88.2147
1126,88.1293
1127,88.1377
1128,88.1617
1129,88.1362
1130,88.1198
1131,88.1265
1132,88.1364
1133,88.1327
1134,88.0863
1135,88.1215
1136,88.1348
1137,88.0921
1138,88.0889
1139,88.1535
1140,88.1063
1141,88.1012
1142,88.1379
1143,88.1408
1144,88.126
1145,88.1516
1146,88.1443
1147,88.1702
1148,88.1768
1149,88.1739
1150,88.1716
1151,88.2146
1152,88.2227
1153,88.1825
1154,88.2503
1155,88.2479
1156,88.2254
1157,88.2983
1158,88.3031
1159,88.2561
1160,88.3212
1161,88.3397
1162,88.3171
1163,88.3771
1164,88.3551
1165,88.3406
1166,88.4552
1167,88.4176
1168,88.4026
1169,88.4664
1170,88.4803
1171,88.4318
1172,88.5142
1173,88.533
1174,88.4996
1175,88.5648
1176,88.5554
1177,88.5973
1178,88.5822
1179,88.5982
1180,88.6391
1181,88.6482
1182,88.6577
1183,88.6625
1184,88.7058
1185,88.7107
1186,88.7073
1187,88.7489
1188,88.7658
1189,88.7495
1190,88.753
1191,88.8233
1192,88.7868
1193,88.8203
1194,88.846
1195,88.8388
1196,88.84
1197,88.8887
1198,88.863
1199,88.8731
1200,88.8842
