Type,Emitter
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,1E-05
558,2E-05
559,6E-05
560,0.00016
561,0.00047
562,0.00156
563,0.00596
564,0.02677
565,0.14887
566,1.10975
567,12.33181
568,81.87639
569,92.88805
570,93.47102
571,93.56606
572,93.50205
573,93.65372
574,93.60406
575,93.57858
576,93.6512
577,93.6254
578,93.51144
579,93.51107
580,93.66515
581,93.7822
582,93.70302
583,93.50197
584,93.39443
585,93.49639
586,93.74621
587,93.90395
588,93.85274
589,93.66606
590,93.53262
591,93.55597
592,93.75592
593,93.98219
594,94.0677
595,93.95242
596,93.72204
597,93.53699
598,93.52067
599,93.68306
600,93.92081
601,94.08551
602,94.0785
603,93.90714
604,93.67557
605,93.51812
606,93.52194
607,93.68316
608,93.9143
609,94.09263
610,94.12572
611,93.99955
612,93.78176
613,93.58264
614,93.49891
615,93.56908
616,93.75816
617,93.97776
618,94.12683
619,94.13829
620,94.00881
621,93.79831
622,93.59896
623,93.49491
624,93.528
625,93.6831
626,93.89566
627,94.08005
628,94.16307
629,94.11333
630,93.95262
631,93.74542
632,93.57074
633,93.49285
634,93.53885
635,93.69076
636,93.89294
637,94.07369
638,94.16992
639,94.14962
640,94.02243
641,93.83496
642,93.652
643,93.53456
644,93.5202
645,93.61231
646,93.78001
647,93.96953
648,94.12098
649,94.18745
650,94.14972
651,94.02182
652,93.84491
653,93.67343
654,93.55836
655,93.53255
656,93.63805
657,93.81779
658,94.03017
659,94.22493
660,94.35743
661,94.36572
662,94.28495
663,94.13903
664,93.96899
665,93.82099
666,93.73394
667,93.72938
668,93.80741
669,93.94717
670,94.11251
671,94.26114
672,94.35622
673,94.37484
674,94.31387
675,94.19012
676,94.03559
677,93.8883
678,93.78345
679,93.74519
680,93.78159
681,93.88326
682,94.02626
683,94.17765
684,94.30311
685,94.37477
686,94.37753
687,94.31237
688,94.19532
689,94.05343
690,93.9183
691,93.81918
692,93.77653
693,93.79857
694,93.87996
695,94.00322
696,94.17846
697,94.34104
698,94.46529
699,94.53379
700,94.54082
701,94.45765
702,94.33776
703,94.20556
704,94.08716
705,94.00522
706,93.97488
707,94.00104
708,94.07811
709,94.19117
710,94.3189
711,94.43743
712,94.52527
713,94.56678
714,94.55515
715,94.49344
716,94.39382
717,94.27479
718,94.15775
719,94.06321
720,94.00719
721,93.99878
722,94.03875
723,94.11986
724,94.22817
725,94.34544
726,94.45214
727,94.53104
728,94.56968
729,94.56254
730,94.51175
731,94.4266
732,94.32156
733,94.21391
734,94.12084
735,94.0568
736,94.0314
737,94.04801
738,94.10367
739,94.18957
740,94.29252
741,94.39688
742,94.48721
743,94.55034
744,94.57737
745,94.56493
746,94.51566
747,94.43746
748,94.34224
749,94.24403
750,94.15694
751,94.09317
752,94.06123
753,94.06515
754,94.10398
755,94.17201
756,94.25963
757,94.35485
758,94.44477
759,94.51743
760,94.5633
761,94.57665
762,94.55624
763,94.50528
764,94.43094
765,94.34326
766,94.25383
767,94.17403
768,94.11382
769,94.08047
770,94.0778
771,94.10575
772,94.16058
773,94.23535
774,94.32084
775,94.40669
776,94.51873
777,94.61197
778,94.6799
779,94.71916
780,94.72989
781,94.67986
782,94.61133
783,94.53268
784,94.45328
785,94.38232
786,94.32789
787,94.2959
788,94.2897
789,94.30975
790,94.3536
791,94.41621
792,94.49064
793,94.56878
794,94.64221
795,94.70314
796,94.74527
797,94.76448
798,94.75915
799,94.73031
800,94.68148
801,94.61826
802,94.54753
803,94.47682
804,94.41348
805,94.36395
806,94.33314
807,94.32391
808,94.33697
809,94.37081
810,94.42188
811,94.48499
812,94.55387
813,94.62179
814,94.68215
815,94.72919
816,94.75851
817,94.76754
818,94.75566
819,94.72425
820,94.67654
821,94.61724
822,94.55202
823,94.48697
824,94.42806
825,94.38057
826,94.34867
827,94.33502
828,94.34062
829,94.36481
830,94.40526
831,94.45827
832,94.51913
833,94.58251
834,94.64295
835,94.69529
836,94.73515
837,94.75935
838,94.76609
839,94.75508
840,94.72757
841,94.68624
842,94.63482
843,94.57785
844,94.52026
845,94.46693
846,94.42232
847,94.39007
848,94.37278
849,94.37185
850,94.38733
851,94.41718
852,94.45917
853,94.51021
854,94.56655
855,94.62408
856,94.67863
857,94.72629
858,94.76368
859,94.78818
860,94.79814
861,94.79295
862,94.77309
863,94.74007
864,94.6963
865,94.6449
866,94.58947
867,94.53381
868,94.48168
869,94.43654
870,94.40131
871,94.37822
872,94.36867
873,94.37314
874,94.3912
875,94.42156
876,94.46216
877,94.5103
878,94.56286
879,94.61647
880,94.66776
881,94.71353
882,94.75102
883,94.77803
884,94.79307
885,94.79544
886,94.78526
887,94.76343
888,94.7316
889,94.69198
890,94.64723
891,94.6003
892,94.55419
893,94.51178
894,94.47569
895,94.4481
896,94.43062
897,94.42427
898,94.42935
899,94.44549
900,94.47169
901,94.50637
902,94.54745
903,94.59253
904,94.63898
905,94.68413
906,94.72544
907,94.76057
908,94.78762
909,94.80513
910,94.81224
911,94.80866
912,94.79475
913,94.7714
914,94.74008
915,94.70263
916,94.66122
917,94.61822
918,94.57601
919,94.53694
920,94.50311
921,94.47634
922,94.45802
923,94.44908
924,94.44995
925,94.46055
926,94.48026
927,94.50801
928,94.54234
929,94.58143
930,94.62327
931,94.6657
932,94.70655
933,94.74376
934,94.77549
935,94.80016
936,94.81659
937,94.82404
938,94.8222
939,94.81127
940,94.79188
941,94.76509
942,94.7323
943,94.6952
944,94.65567
945,94.61567
946,94.57718
947,94.54207
948,94.51203
949,94.48847
950,94.4725
951,94.46487
952,94.46589
953,94.47551
954,94.49326
955,94.5183
956,94.54947
957,94.58533
958,94.62424
959,94.66444
960,94.70412
961,94.74149
962,94.77491
963,94.8029
964,94.82425
965,94.83808
966,94.84382
967,94.8413
968,94.83071
969,94.8126
970,94.78784
971,94.7576
972,94.72328
973,94.68642
974,94.64868
975,94.61174
976,94.5772
977,94.54658
978,94.52118
979,94.50209
980,94.49012
981,94.48578
982,94.48925
983,94.50038
984,94.51871
985,94.5435
986,94.57372
987,94.60814
988,94.64536
989,94.68387
990,94.72211
991,94.75856
992,94.79175
993,94.82035
994,94.84324
995,94.85952
996,94.86858
997,94.87008
998,94.86401
999,94.85065
1000,94.83056
1001,94.80458
1002,94.77377
1003,94.73939
1004,94.7028
1005,94.66545
1006,94.62881
1007,94.59432
1008,94.56331
1009,94.53699
1010,94.51635
1011,94.50202
1012,94.49472
1013,94.49471
1014,94.50201
1015,94.51635
1016,94.53658
1017,94.56258
1018,94.59339
1019,94.62784
1020,94.66465
1021,94.70244
1022,94.73978
1023,94.77527
1024,94.80758
1025,94.83548
1026,94.85792
1027,94.87401
1028,94.88315
1029,94.88493
1030,94.87928
1031,94.86633
1032,94.84653
1033,94.82055
1034,94.78929
1035,94.75384
1036,94.71543
1037,94.6754
1038,94.63514
1039,94.59607
1040,94.55953
1041,94.52679
1042,94.49899
1043,94.47709
1044,94.46185
1045,94.45381
1046,94.45325
1047,94.46021
1048,94.47446
1049,94.49554
1050,94.52273
1051,94.55514
1052,94.59166
1053,94.63105
1054,94.67198
1055,94.71304
1056,94.75281
1057,94.78992
1058,94.82308
1059,94.8511
1060,94.87301
1061,94.888
1062,94.89551
1063,94.89522
1064,94.88711
1065,94.87138
1066,94.84852
1067,94.81925
1068,94.78452
1069,94.74547
1070,94.70338
1071,94.65964
1072,94.6157
1073,94.57304
1074,94.53308
1075,94.49716
1076,94.46651
1077,94.44216
1078,94.42498
1079,94.4156
1080,94.41436
1081,94.42138
1082,94.43648
1083,94.45922
1084,94.48889
1085,94.52454
1086,94.56503
1087,94.60899
1088,94.65496
1089,94.70134
1090,94.74652
1091,94.78887
1092,94.82685
1093,94.85903
1094,94.88413
1095,94.90113
1096,94.90923
1097,94.90797
1098,94.89718
1099,94.87705
1100,94.84809
