Type,Emitter
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.00227411
836,0.056963
837,0.47664
838,0.0616839
839,0.00382658
840,0.00227536
841,0.00135336
842,0.00135293
843,0.00107741
844,0.0010443
845,0.00111252
846,0.00112928
847,0.00133922
848,0.00175338
849,0.00156278
850,0.00197608
851,0.00247179
852,0.00289258
853,0.00426579
854,0.00557059
855,0.00776289
856,0.0100356
857,0.0152394
858,0.0198671
859,0.0259856
860,0.0954676
861,0.110612
862,0.13141
863,0.152613
864,0.185312
865,0.222166
866,0.279816
867,0.37418
868,0.534504
869,0.840637
870,0.792071
871,1.12461
872,1.65608
873,2.3923
874,3.37159
875,4.42281
876,5.67662
877,6.99289
878,8.40474
879,10.0105
880,11.6846
881,13.3656
882,15.0854
883,16.966
884,18.768
885,20.7162
886,22.7426
887,24.6626
888,26.6076
889,28.3729
890,29.7728
891,30.6174
892,30.7109
893,30.2717
894,29.3886
895,28.1465
896,26.6993
897,24.9934
898,23.0743
899,21.0365
900,18.8094
901,16.5704
902,14.2417
903,12.1158
904,10.3602
905,8.98201
906,8.01547
907,7.31482
908,6.84163
909,6.63064
910,6.72085
911,7.17534
912,8.05756
913,9.40295
914,11.4108
915,13.8878
916,17.0773
917,20.9606
918,25.312
919,30.1985
920,35.4332
921,41.2475
922,47.3214
923,53.6695
924,59.8949
925,65.5715
926,70.5398
927,74.4961
928,77.3674
929,79.1363
930,79.5678
931,78.8152
932,76.7993
933,73.3775
934,69.0218
935,63.4279
936,57.0307
937,50.5017
938,43.8136
939,37.4514
940,31.5184
941,26.0805
942,21.4226
943,17.6735
944,14.8791
945,12.8905
946,11.5862
947,10.8017
948,10.4838
949,10.561
950,11.0677
951,11.9942
952,13.473
953,15.4715
954,18.1913
955,21.6036
956,25.268
957,29.1559
958,33.0202
959,36.5605
960,39.4044
961,41.3397
962,41.9372
963,41.1356
964,39.156
965,36.3897
966,33.036
967,29.4754
968,26.0628
969,23.2115
970,21.0108
971,19.4161
972,18.5569
973,18.2961
974,18.6237
975,19.5023
976,20.9638
977,23.0575
978,25.7698
979,29.1277
980,33.1146
981,37.3556
982,41.6591
983,45.8797
984,49.5089
985,52.3914
986,54.3099
987,55.0607
988,54.8008
989,53.8069
990,52.2423
991,50.6095
992,49.2417
993,48.4647
994,48.6118
995,49.9465
996,52.4587
997,56.1584
998,60.9261
999,66.1963
1000,71.1622
1001,74.9794
1002,77.1137
1003,76.892
1004,73.9236
1005,68.2469
1006,60.9889
1007,52.4588
1008,44.0067
1009,35.9112
1010,29.0638
1011,23.5138
1012,19.2392
1013,16.1798
1014,13.8967
1015,12.2474
1016,11.0367
1017,10.1673
1018,9.56769
1019,9.1796
1020,9.01249
1021,9.03088
1022,9.23987
1023,9.66992
1024,10.351
1025,11.248
1026,12.4828
1027,14.0677
1028,15.9455
1029,18.1773
1030,20.5838
1031,22.8042
1032,24.6053
1033,25.7726
1034,26.0084
1035,25.268
1036,23.616
1037,21.2609
1038,18.5681
1039,15.853
1040,13.2767
1041,11.0897
1042,9.22788
1043,7.7536
1044,6.66234
1045,5.80422
1046,5.14275
1047,4.61441
1048,4.21578
1049,3.89946
1050,3.65559
1051,3.47488
1052,3.33502
1053,3.23425
1054,3.17171
1055,3.13894
1056,3.13929
1057,3.17076
1058,3.23091
1059,3.32775
1060,3.45881
1061,3.62302
1062,3.83967
1063,4.09801
1064,4.40131
1065,4.80488
1066,5.25235
1067,5.79441
1068,6.46494
1069,7.22512
1070,8.12242
1071,9.24802
1072,10.5318
1073,12.0968
1074,14.024
1075,16.1174
1076,18.6236
1077,21.4604
1078,24.5814
1079,27.9014
1080,31.3173
1081,34.6927
1082,37.7204
1083,40.3825
1084,42.4644
1085,43.9857
1086,44.8218
1087,45.0606
1088,44.7499
1089,44.0635
1090,43.0566
1091,41.8676
1092,40.5723
1093,39.2432
1094,37.9233
1095,36.678
1096,35.5454
1097,34.4509
1098,33.4399
1099,32.535
1100,31.7483
1101,31.0906
1102,30.5226
1103,30.0959
1104,29.7963
1105,29.6262
1106,29.5893
1107,29.7204
1108,29.9986
1109,30.4374
1110,31.0758
1111,31.9178
1112,33.0422
1113,34.3496
1114,35.9858
1115,37.9386
1116,40.2746
1117,42.9736
1118,46.2149
1119,49.8737
1120,53.8768
1121,58.473
1122,63.3734
1123,68.6694
1124,74.087
1125,79.1858
1126,83.7866
1127,87.4176
1128,89.9796
1129,91.159
1130,90.9631
1131,89.364
1132,86.687
1133,83.1317
1134,78.9805
1135,74.583
1136,70.2223
1137,65.9795
1138,62.2651
1139,59.0866
1140,56.2105
1141,53.9781
1142,52.1397
1143,50.7271
1144,49.8393
1145,49.3898
1146,49.3868
1147,49.7688
1148,50.6254
1149,51.984
1150,53.7501
1151,55.934
1152,58.6086
1153,61.7282
1154,65.2116
1155,69.0444
1156,73.0376
1157,76.8914
1158,80.3524
1159,83.407
1160,85.5182
1161,86.541
1162,86.2448
1163,84.7715
1164,82.0619
1165,78.2992
1166,73.8939
1167,69.0461
1168,63.9062
1169,59.0373
1170,54.4144
1171,50.1531
1172,46.4317
1173,42.9822
1174,39.96
1175,37.4478
1176,35.2871
1177,33.5016
1178,32.0064
1179,30.8105
1180,29.8376
1181,29.1148
1182,28.6383
1183,28.3558
1184,28.2926
1185,28.4069
1186,28.7564
1187,29.321
1188,30.0732
1189,31.0753
1190,32.3817
1191,33.8956
1192,35.7902
1193,38.1072
1194,40.6633
1195,43.6625
1196,47.0362
1197,50.8616
1198,55.0428
1199,59.607
1200,64.6511
