Type,Emitter
561,0.00095
562,0.00095
563,0.00095
564,0.00095
565,0.00095
566,0.00095
567,0.00095
568,0.00095
569,0.00095
570,0.00095
571,0.00095
572,0.00095
573,0.00095
574,0.00095
575,0.00095
576,0.00095
577,0.00095
578,0.00095
579,0.00095
580,0.00095
581,0.00095
582,0.00095
583,0.00095
584,0.00095
585,0.00095
586,0.00095
587,0.00095
588,0.00095
589,0.00095
590,0.00095
591,0.00095
592,0.00095
593,0.00095
594,0.00095
595,0.00095
596,0.00095
597,0.00095
598,0.00095
599,0.00095
600,0.00095
601,0.00095
602,0.00095
603,0.00095
604,0.00095
605,0.00095
606,0.00095
607,0.00095
608,0.00095
609,0.00095
610,0.00095
611,0.00095
612,0.00095
613,0.00095
614,0.00095
615,0.00095
616,0.00095
617,0.00095
618,0.00095
619,0.00095
620,0.00095
621,0.00095
622,0.00095
623,0.00095
624,0.00095
625,0.00095
626,0.00095
627,0.00095
628,0.00095
629,0.00095
630,0.00095
631,0.00095
632,0.00095
633,0.00095
634,0.00095
635,0.00095
636,0.00095
637,0.00095
638,0.00095
639,0.00095
640,0.00095
641,0.00095
642,0.00095
643,0.00095
644,0.00095
645,0.00095
646,0.00095
647,0.00095
648,0.00095
649,0.00095
650,0.00095
651,0.00095
652,0.00095
653,0.00095
654,0.00095
655,0.00095
656,0.00095
657,0.00095
658,0.00095
659,0.00095
660,0.00095
661,0.00095
662,0.00095
663,0.00095
664,0.00095
665,0.00095
666,0.00095
667,0.00095
668,0.00095
669,0.00095
670,0.00095
671,0.00095
672,0.00095
673,0.00095
674,0.00095
675,0.00095
676,0.00095
677,0.00095
678,0.00095
679,0.00095
680,0.00095
681,0.00095
682,0.00095
683,0.00095
684,0.00095
685,0.00095
686,0.00095
687,0.00095
688,0.00095
689,0.00095
690,0.00095
691,0.00095
692,0.00095
693,0.00095
694,0.00095
695,0.00095
696,0.00095
697,0.00095
698,0.00095
699,0.00095
700,0.00095
701,0.00095
702,0.00095
703,0.00095
704,0.00095
705,0.00095
706,0.00095
707,0.00095
708,0.00095
709,0.00095
710,0.00095
711,0.00095
712,0.00095
713,0.00095
714,0.00095
715,0.00095
716,0.00095
717,0.00095
718,0.00095
719,0.00095
720,0.00095
721,0.00095
722,0.00095
723,0.00095
724,0.00095
725,0.00095
726,0.00095
727,0.00095
728,0.00095
729,0.00095
730,0.00095
731,0.00095
732,0.00095
733,0.00095
734,0.00095
735,0.00095
736,0.00095
737,0.00095
738,0.00095
739,0.00095
740,0.00095
741,0.00095
742,0.00095
743,0.00095
744,0.00095
745,0.00095
746,0.00095
747,0.00095
748,0.00095
749,0.00095
750,0.00095
751,0.00095
752,0.00095
753,0.00095
754,0.00095
755,0.00095
756,0.00095
757,0.00095
758,0.00095
759,0.00095
760,0.00095
761,0.00095
762,0.00095
763,0.00095
764,0.00095
765,0.00095
766,0.00095
767,0.00095
768,0.00095
769,0.00095
770,0.00095
771,0.00095
772,0.00095
773,0.00095
774,0.00095
775,0.00095
776,0.00095
777,0.00095
778,0.00095
779,0.00095
780,0.00095
781,0.00095
782,0.00095
783,0.00095
784,0.00095
785,0.00095
786,0.00095
787,0.00095
788,0.00095
789,0.00095
790,0.00095
791,0.00095
792,0.00095
793,0.00095
794,0.00095
795,0.00095
796,0.00095
797,0.00095
798,0.00095
799,0.00095
800,0.00095
801,0.00095
802,0.00095
803,0.00095
804,0.00095
805,0.00095
806,0.00095
807,0.00095
808,0.00095
809,0.00095
810,0.00095
811,0.00095
812,0.00095
813,0.00095
814,0.00095
815,0.00095
816,0.00095
817,0.00095
818,0.00095
819,0.00095
820,0.00095
821,0.00095
822,0.00095
823,0.00095
824,0.00095
825,0.00095
826,0.00095
827,0.00095
828,0.00095
829,0.00095
830,0.00095
831,0.00095
832,0.00095
833,0.00095
834,0.00095
835,0.00095
836,0.00095
837,0.00095
838,0.00095
839,0.00095
840,0.00095
841,0.00095
842,0.00095
843,0.00095
844,0.00095
845,0.00095
846,0.00095
847,0.00095
848,0.00095
849,0.00095
850,0.00095
851,0.00095
852,0.00095
853,0.00095
854,0.00095
855,0.00095
856,0.00095
857,0.00095
858,0.00095
859,0.00095
860,0.00095
861,0.00095
862,0.00095
863,0.00095
864,0.00095
865,0.00095
866,0.00095
867,0.00095
868,0.00095
869,0.00095
870,0.00095
871,0.00095
872,0.00095
873,0.00095
874,0.00095
875,0.00095
876,0.00095
877,0.00095
878,0.00095
879,0.00095
880,0.00095
881,0.00095
882,0.00095
883,0.00095
884,0.00095
885,0.00095
886,0.00095
887,0.00095
888,0.00095
889,0.00095
890,0.00095
891,0.00095
892,0.00095
893,0.00095
894,0.00095
895,0.00095
896,0.00095
897,0.00095
898,0.00095
899,0.00095
900,0.00095
901,0.00095
902,0.00095
903,0.00095
904,0.00095
905,0.00095
906,0.00095
907,0.00095
908,0.00095
909,0.00095
910,0.00095
911,0.00095
912,0.00095
913,0.00095
914,0.00095
915,0.00095
916,0.00095
917,0.00095
918,0.00095
919,0.00095
920,0.00095
921,0.00095
922,0.00095
923,0.00095
924,0.00095
925,0.00095
926,0.00095
927,0.00095
928,0.00095
929,0.00095
930,0.00095
931,0.00095
932,0.00095
933,0.00095
934,0.00095
935,0.00095
936,0.00095
937,0.00095
938,0.00095
939,0.00095
940,0.00095
941,0.00095
942,0.00095
943,0.00095
944,0.00095
945,0.00095
946,0.00095
947,0.00095
948,0.00095
949,0.00095
950,0.00095
951,0.00095
952,0.00095
953,0.00095
954,0.00095
955,0.00095
956,0.00095
957,0.00095
958,0.00095
959,0.00095
960,0.00095
961,0.00095
962,0.00095
963,0.00095
964,0.00095
965,0.00095
966,0.00095
967,0.00095
968,0.00095
969,0.00095
970,0.00095
971,0.00095
972,0.00095
973,0.00095
974,0.00095
975,0.00095
976,0.00095
977,0.00095
978,0.00095
979,0.00095
980,0.00095
981,0.00095
982,0.00095
983,0.00095
984,0.00095
985,0.00095
986,0.00095
987,0.00095
988,0.00095
989,0.00095
990,0.00095
991,0.00095
992,0.00095
993,0.00095
994,0.00095
995,0.00095
996,0.00095
997,0.00095
998,0.00095
999,0.00095
1000,0.00095
1001,0.00095
1002,0.00095
1003,0.00095
1004,0.00095
1005,0.00095
1006,0.00095
1007,0.00095
1008,0.00095
1009,0.00095
1010,0.00095
1011,0.00095
1012,0.00095
1013,0.00095
1014,0.00095
1015,0.00095
1016,0.00095
1017,0.00095
1018,0.00095
1019,0.00095
1020,0.00095
1021,0.00095
1022,0.00095
1023,0.00095
1024,0.00095
1025,0.00095
1026,0.00095
1027,0.00095
1028,0.00095
1029,0.00095
1030,0.00095
1031,0.00095
1032,0.00095
1033,0.00095
1034,0.00095
1035,0.00095
1036,0.00095
1037,0.00095
1038,0.00095
1039,0.00095
1040,0.00095
1041,0.00095
1042,0.00095
1043,0.00095
1044,0.00095
1045,0.00095
1046,0.00095
1047,0.00095
1048,0.00095
1049,0.00095
1050,0.00095
1051,0.00095
1052,0.00095
1053,0.00095
1054,0.00095
1055,0.00095
1056,0.00095
1057,0.00095
1058,0.00095
1059,0.00095
1060,0.00095
1061,0.00095
1062,0.00095
1063,0.00095
1064,0.00095
1065,0.00095
1066,0.00095
1067,0.00095
1068,0.00095
1069,0.00095
1070,0.00095
1071,0.00095
1072,0.00095
1073,0.00095
1074,0.00095
1075,0.00095
1076,0.00095
1077,0.00095
1078,0.00095
1079,0.00095
1080,0.00095
1081,0.00095
1082,0.00095
1083,0.00095
1084,0.00095
1085,0.00095
1086,0.00095
1087,0.00095
1088,0.00095
1089,0.00095
1090,0.00095
1091,0.00095
1092,0.00095
1093,0.00095
1094,0.00095
1095,0.00095
1096,0.00095
1097,0.00095
1098,0.00095
1099,0.00095
1100,0.00095
1101,0.00095
1102,0.00095
1103,0.00095
1104,0.00095
1105,0.00095
1106,0.00095
1107,0.00095
1108,0.00095
1109,0.00095
1110,0.00095
1111,0.00095
1112,0.00095
1113,0.00095
1114,0.00095
1115,0.00095
1116,0.00095
1117,0.00095
1118,0.00095
1119,0.00095
1120,0.00095
1121,0.00095
1122,0.00095
1123,0.00095
1124,0.00095
1125,0.00095
1126,0.00095
1127,0.00095
1128,0.00095
1129,0.00095
1130,0.00095
1131,0.00095
1132,0.00095
1133,0.00095
1134,0.00095
1135,0.00095
1136,0.00095
1137,0.00095
1138,0.00095
1139,0.00095
1140,0.00095
1141,0.00095
1142,0.00095
1143,0.00095
1144,0.00095
1145,0.00095
1146,0.00095
1147,0.00095
1148,0.00095
1149,0.00095
1150,0.00095
1151,0.00095
1152,0.00095
1153,0.00095
1154,0.00095
1155,0.00095
1156,0.00095
1157,0.00095
1158,0.00095
1159,0.00095
1160,0.00095
1161,0.00095
1162,0.00095
1163,0.00095
1164,0.00095
1165,0.00095
1166,0.00095
1167,0.00095
1168,0.00095
1169,0.00095
1170,0.00095
1171,0.00095
1172,0.00095
1173,0.00095
1174,0.00095
1175,0.00095
1176,0.00095
1177,0.00095
1178,0.00095
1179,0.00095
1180,0.00095
1181,0.00095
1182,0.00095
1183,0.000984985
1184,0.00103155
1185,0.0010542
1186,0.00112367
1187,0.00116826
1188,0.0012277
1189,0.00132154
1190,0.00140462
1191,0.00151138
1192,0.00160248
1193,0.0017375
1194,0.00187372
1195,0.0020347
1196,0.00220289
1197,0.00242727
1198,0.00264145
1199,0.00292134
1200,0.00323416
