Type,Emitter
546,0.001
547,0.001
548,0.001
549,0.001
550,0.001
551,0.001
552,0.001
553,0.001
554,0.001
555,0.001
556,0.001
557,0.001
558,0.001
559,0.001
560,0.001
561,0.001
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.001
576,0.001
577,0.001
578,0.001
579,0.001
580,0.001
581,0.001
582,0.001
583,0.001
584,0.001
585,0.001
586,0.001
587,0.001
588,0.001
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001
595,0.001
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.001
992,0.001
993,0.001
994,0.001
995,0.001
996,0.001
997,0.001
998,0.001
999,0.001
1000,0.001
1001,0.001
1002,0.001
1003,0.001
1004,0.001
1005,0.001
1006,0.001
1007,0.001
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.001
1018,0.001
1019,0.001
1020,0.001
1021,0.001
1022,0.001
1023,0.001
1024,0.0012968
1025,0.00130879
1026,0.00126263
1027,0.0014794
1028,0.00143129
1029,0.00164513
1030,0.00158894
1031,0.00167145
1032,0.00183839
1033,0.00177296
1034,0.00191567
1035,0.00198988
1036,0.00196035
1037,0.00221895
1038,0.00208716
1039,0.00226607
1040,0.00220416
1041,0.00235309
1042,0.00232131
1043,0.00240265
1044,0.00255107
1045,0.00241029
1046,0.00253089
1047,0.00255094
1048,0.00249597
1049,0.00251389
1050,0.00253811
1051,0.0025016
1052,0.0026761
1053,0.00248627
1054,0.00255686
1055,0.00245744
1056,0.00237119
1057,0.00243797
1058,0.00222169
1059,0.00239953
1060,0.00249598
1061,0.00242498
1062,0.00233107
1063,0.00225648
1064,0.00233479
1065,0.00219744
1066,0.0024152
1067,0.00234368
1068,0.00246695
1069,0.00225483
1070,0.00239138
1071,0.00224886
1072,0.00228489
1073,0.00241147
1074,0.00225992
1075,0.00234892
1076,0.00235498
1077,0.00246145
1078,0.00247866
1079,0.00253056
1080,0.00249098
1081,0.00257018
1082,0.00251762
1083,0.00262605
1084,0.0028118
1085,0.00255738
1086,0.00278342
1087,0.00297619
1088,0.00285675
1089,0.00293089
1090,0.00307204
1091,0.00316718
1092,0.00323406
1093,0.00308875
1094,0.00327489
1095,0.0032467
1096,0.00346739
1097,0.00362534
1098,0.00375727
1099,0.00384311
1100,0.00403217
1101,0.0041716
1102,0.00425973
1103,0.00455771
1104,0.00470611
1105,0.00513371
1106,0.00520212
1107,0.00527131
1108,0.0057092
1109,0.00611306
1110,0.00640068
1111,0.0067453
1112,0.00710566
1113,0.00761486
1114,0.00789769
1115,0.00850041
1116,0.00900351
1117,0.00959355
1118,0.0103242
1119,0.0108562
1120,0.01164
1121,0.0122561
1122,0.0131077
1123,0.0138328
1124,0.0145412
1125,0.0153218
1126,0.0164522
1127,0.0172921
1128,0.018237
1129,0.0190209
1130,0.0198814
1131,0.0209436
1132,0.0218661
1133,0.0228121
1134,0.0235888
1135,0.0246516
1136,0.0254036
1137,0.0262647
1138,0.0270809
1139,0.0279408
1140,0.0286436
1141,0.0291475
1142,0.0298619
1143,0.0305126
1144,0.0309179
1145,0.0313375
1146,0.0317146
1147,0.0319999
1148,0.0322837
1149,0.0326722
1150,0.0327074
1151,0.0328571
1152,0.0329145
1153,0.0329028
1154,0.0328105
1155,0.0328725
1156,0.0327581
1157,0.0327096
1158,0.0325245
1159,0.0324166
1160,0.032192
1161,0.0319739
1162,0.0317162
1163,0.0316615
1164,0.0313778
1165,0.0313178
1166,0.0310127
1167,0.0309782
1168,0.030875
1169,0.0307222
1170,0.0305997
1171,0.0305327
1172,0.0304312
1173,0.0305651
1174,0.0306346
1175,0.0306062
1176,0.0308252
1177,0.0308278
1178,0.0311851
1179,0.0313903
1180,0.0316193
1181,0.0322274
1182,0.0326202
1183,0.0330668
1184,0.0335015
1185,0.0340605
1186,0.034847
1187,0.0356416
1188,0.0363983
1189,0.0372463
1190,0.0382422
1191,0.0390629
1192,0.0404632
1193,0.0416082
1194,0.042934
1195,0.0442535
1196,0.0458418
1197,0.0476601
1198,0.0492854
1199,0.0510619
1200,0.0535076
