Type,Emitter
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.00355849
790,0.0100771
791,0.00612721
792,0.00171599
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.00138492
819,0.00167384
820,0.00213095
821,0.00249937
822,0.00392921
823,0.00504545
824,0.00732735
825,0.010123
826,0.0151242
827,0.0229918
828,0.0347829
829,0.053669
830,0.0878914
831,0.143058
832,0.246127
833,0.44626
834,0.857167
835,1.59154
836,3.97777
837,13.0865
838,44.1652
839,59.1878
840,26.7161
841,12.4678
842,8.01022
843,6.2111
844,5.47939
845,5.351
846,5.69523
847,6.66231
848,8.60751
849,12.6765
850,21.7701
851,40.4608
852,58.6075
853,44.8948
854,22.5825
855,11.5327
856,6.84042
857,4.61549
858,3.42798
859,2.72906
860,8.28274
861,7.74791
862,7.2938
863,6.86283
864,6.44908
865,6.05428
866,5.64378
867,5.25579
868,4.8827
869,4.49635
870,4.18067
871,3.9142
872,3.75471
873,3.66237
874,3.57878
875,3.48201
876,3.35858
877,3.21088
878,3.04741
879,2.87572
880,2.69124
881,2.51529
882,2.31965
883,2.14404
884,1.98154
885,1.82719
886,1.685
887,1.57334
888,1.49114
889,1.46009
890,1.48223
891,1.55615
892,1.69308
893,1.8837
894,2.13347
895,2.47486
896,2.85174
897,3.30118
898,3.81272
899,4.39096
900,5.03193
901,5.69654
902,6.42171
903,7.13998
904,7.91118
905,8.68149
906,9.41722
907,10.1327
908,10.7723
909,11.3276
910,11.8157
911,12.2253
912,12.5845
913,12.9059
914,13.2495
915,13.6355
916,14.1649
917,14.879
918,15.8234
919,17.1425
920,18.8642
921,21.1062
922,23.8031
923,27.076
924,30.9296
925,34.9233
926,39.3547
927,43.887
928,48.3103
929,52.5527
930,56.3382
931,59.4306
932,61.5738
933,62.8032
934,63.0467
935,62.5193
936,61.1564
937,59.4794
938,57.4856
939,55.6006
940,53.9007
941,52.6604
942,51.9637
943,51.9641
944,52.5169
945,53.6152
946,55.2164
947,57.133
948,59.143
949,61.3992
950,63.3675
951,65.0976
952,66.4115
953,67.2425
954,67.4663
955,67.0537
956,66.166
957,64.6624
958,62.8602
959,60.7328
960,58.5007
961,56.2449
962,54.1186
963,52.2244
964,50.6245
965,49.321
966,48.3607
967,47.679
968,47.3447
969,47.2944
970,47.5559
971,47.9882
972,48.677
973,49.5901
974,50.633
975,51.7644
976,53.0229
977,54.3232
978,55.6207
979,56.938
980,58.2687
981,59.4977
982,60.6667
983,61.8175
984,62.8864
985,63.9636
986,64.9894
987,66.0951
988,67.1666
989,68.3002
990,69.5479
991,70.8527
992,72.285
993,73.8868
994,75.4394
995,77.1596
996,78.8911
997,80.6167
998,82.2458
999,83.9536
1000,85.2937
1001,86.4879
1002,87.3684
1003,88.0097
1004,88.2633
1005,88.1854
1006,87.8386
1007,87.1751
1008,86.3156
1009,85.1844
1010,84.111
1011,82.8568
1012,81.6282
1013,80.5356
1014,79.6175
1015,78.7664
1016,78.1875
1017,77.7842
1018,77.6638
1019,77.7366
1020,77.9811
1021,78.5275
1022,79.2616
1023,79.9751
1024,80.9434
1025,81.9367
1026,82.8716
1027,83.6846
1028,84.4905
1029,84.9518
1030,85.2499
1031,85.2078
1032,84.8447
1033,84.2317
1034,83.2539
1035,81.9747
1036,80.5308
1037,78.8858
1038,77.0967
1039,75.3299
1040,73.5838
1041,71.9122
1042,70.2822
1043,68.8742
1044,67.6461
1045,66.6676
1046,65.8937
1047,65.3831
1048,65.1463
1049,65.169
1050,65.3913
1051,65.9869
1052,66.7673
1053,67.7931
1054,69.0093
1055,70.56
1056,72.196
1057,73.8912
1058,75.6767
1059,77.5258
1060,79.2012
1061,80.756
1062,82.1086
1063,83.143
1064,83.742
1065,83.8147
1066,83.6673
1067,82.8834
1068,81.6815
1069,80.109
1070,78.3498
1071,76.1655
1072,74.0687
1073,71.6944
1074,69.402
1075,67.1989
1076,65.0986
1077,63.1643
1078,61.4669
1079,59.919
1080,58.6063
1081,57.5405
1082,56.7604
1083,56.1509
1084,55.823
1085,55.7228
1086,55.8753
1087,56.249
1088,56.8621
1089,57.7322
1090,58.7812
1091,60.0389
1092,61.5334
1093,63.2817
1094,65.0166
1095,66.9977
1096,69.0138
1097,71.061
1098,73.0695
1099,75.0451
1100,76.7464
1101,78.3447
1102,79.4843
1103,80.3611
1104,80.8785
1105,80.9702
1106,80.5342
1107,79.9317
1108,78.8707
1109,77.5697
1110,76.1082
1111,74.4567
1112,72.7154
1113,71.0485
1114,69.3396
1115,67.7866
1116,66.4119
1117,65.0827
1118,64.0175
1119,63.1173
1120,62.4963
1121,62.0167
1122,61.8547
1123,61.8715
1124,62.1762
1125,62.6527
1126,63.442
1127,64.3965
1128,65.6336
1129,66.9689
1130,68.6294
1131,70.4019
1132,72.2451
1133,74.2268
1134,76.2215
1135,78.1481
1136,80.0057
1137,81.6035
1138,82.8809
1139,83.7423
1140,84.1027
1141,84.0204
1142,83.3748
1143,82.1051
1144,80.3629
1145,78.1605
1146,75.6304
1147,72.7582
1148,69.7403
1149,66.6275
1150,63.3929
1151,60.3916
1152,57.3901
1153,54.6273
1154,51.967
1155,49.5275
1156,47.2249
1157,45.2442
1158,43.4221
1159,41.7745
1160,40.3682
1161,39.1002
1162,37.9569
1163,37.0246
1164,36.2206
1165,35.6063
1166,35.0496
1167,34.6652
1168,34.3902
1169,34.1966
1170,34.1403
1171,34.1583
1172,34.2728
1173,34.4748
1174,34.7663
1175,35.1235
1176,35.5654
1177,36.0193
1178,36.5557
1179,37.1384
1180,37.7662
1181,38.3563
1182,38.9754
1183,39.5703
1184,40.1402
1185,40.6424
1186,41.132
1187,41.5056
1188,41.8262
1189,42.0115
1190,42.1183
1191,42.1186
1192,42.0185
1193,41.7769
1194,41.4948
1195,41.1095
1196,40.6179
1197,40.1124
1198,39.5616
1199,38.9298
1200,38.25
