Type,Emitter
417,-0.0012
417.5,-0.0011
418,-0.0011
418.5,-0.0012
419,-0.0012
419.5,-0.0012
420,-0.0012
420.5,-0.0012
421,-0.0013
421.5,-0.0013
422,-0.0012
422.5,-0.0012
423,-0.0011
423.5,-0.0011
424,-0.0011
424.5,-0.0011
425,-0.0011
425.5,-0.0011
426,-0.0011
426.5,-0.0011
427,-0.0012
427.5,-0.0011
428,-0.0011
428.5,-0.001
429,-0.00093
429.5,-0.00092
430,-0.00092
430.5,-0.00089
431,-0.00089
431.5,-0.001
432,-0.0012
432.5,-0.0014
433,-0.0017
433.5,-0.0017
434,-0.0017
434.5,-0.0017
435,-0.0016
435.5,-0.0016
436,-0.0016
436.5,-0.0015
437,-0.0015
437.5,-0.0014
438,-0.0014
438.5,-0.0014
439,-0.0014
439.5,-0.0014
440,-0.0014
440.5,-0.0015
441,-0.0015
441.5,-0.0016
442,-0.0015
442.5,-0.0014
443,-0.0014
443.5,-0.0013
444,-0.0013
444.5,-0.0014
445,-0.0014
445.5,-0.0015
446,-0.0014
446.5,-0.0014
447,-0.0013
447.5,-0.0013
448,-0.0013
448.5,-0.0013
449,-0.0013
449.5,-0.0013
450,-0.0013
450.5,-0.0013
451,-0.0013
451.5,-0.0013
452,-0.0014
452.5,-0.0015
453,-0.0015
453.5,-0.0015
454,-0.0015
454.5,-0.0014
455,-0.0014
455.5,-0.0014
456,-0.0014
456.5,-0.0014
457,-0.0014
457.5,-0.0015
458,-0.0015
458.5,-0.0015
459,-0.0015
459.5,-0.0014
460,-0.0014
460.5,-0.0014
461,-0.0014
461.5,-0.0014
462,-0.0015
462.5,-0.0014
463,-0.0014
463.5,-0.0013
464,-0.0013
464.5,-0.0013
465,-0.0013
465.5,-0.0013
466,-0.0012
466.5,-0.0012
467,-0.0012
467.5,-0.0012
468,-0.0013
468.5,-0.0013
469,-0.0013
469.5,-0.0013
470,-0.0012
470.5,-0.0012
471,-0.0012
471.5,-0.0011
472,-0.0011
472.5,-0.0011
473,-0.0012
473.5,-0.0013
474,-0.0013
474.5,-0.0013
475,-0.0013
475.5,-0.0012
476,-0.0012
476.5,-0.0012
477,-0.0012
477.5,-0.0012
478,-0.0012
478.5,-0.0011
479,-0.0011
479.5,-0.001
480,-0.00097
480.5,-0.00099
481,-0.001
481.5,-0.001
482,-0.001
482.5,-0.00097
483,-0.00097
483.5,-0.001
484,-0.0011
484.5,-0.0011
485,-0.0012
485.5,-0.0012
486,-0.0012
486.5,-0.0011
487,-0.001
487.5,-0.00098
488,-0.00097
488.5,-0.00098
489,-0.001
489.5,-0.0011
490,-0.0011
490.5,-0.0011
491,-0.0011
491.5,-0.0011
492,-0.0011
492.5,-0.0011
493,-0.0011
493.5,-0.001
494,-0.001
494.5,-0.001
495,-0.001
495.5,-0.001
496,-0.001
496.5,-0.001
497,-0.001
497.5,-0.001
498,-0.001
498.5,-0.001
499,-0.0011
499.5,-0.0011
500,-0.0011
500.5,-0.0011
501,-0.0011
501.5,-0.0011
502,-0.0011
502.5,-0.0011
503,-0.0011
503.5,-0.0011
504,-0.0011
504.5,-0.0011
505,-0.0011
505.5,-0.0011
506,-0.001
506.5,-0.001
507,-0.001
507.5,-0.001
508,-0.0011
508.5,-0.0011
509,-0.001
509.5,-0.001
510,-0.00096
510.5,-0.00093
511,-0.00095
511.5,-0.00099
512,-0.001
512.5,-0.0011
513,-0.0011
513.5,-0.0012
514,-0.0012
514.5,-0.0013
515,-0.0013
515.5,-0.0012
516,-0.0011
516.5,-0.0011
517,-0.001
517.5,-0.0011
518,-0.0011
518.5,-0.0011
519,-0.0011
519.5,-0.0011
520,-0.0011
520.5,-0.0011
521,-0.0011
521.5,-0.0011
522,-0.0012
522.5,-0.0012
523,-0.0012
523.5,-0.0012
524,-0.0011
524.5,-0.0011
525,-0.0011
525.5,-0.0011
526,-0.0011
526.5,-0.0011
527,-0.0011
527.5,-0.0011
528,-0.0011
528.5,-0.001
529,-0.001
529.5,-0.00098
530,-0.001
530.5,-0.001
531,-0.001
531.5,-0.0011
532,-0.0011
532.5,-0.001
533,-0.001
533.5,-0.001
534,-0.001
534.5,-0.001
535,-0.001
535.5,-0.00098
536,-0.00097
536.5,-0.00096
537,-0.00099
537.5,-0.001
538,-0.00098
538.5,-0.00097
539,-0.00091
539.5,-0.00088
540,-0.00088
540.5,-0.00086
541,-0.00088
541.5,-0.0009
542,-0.0009
542.5,-0.0009
543,-0.00087
543.5,-0.00084
544,-0.00084
544.5,-0.00084
545,-0.00086
545.5,-0.00087
546,-0.00086
546.5,-0.00084
547,-0.00081
547.5,-0.0008
548,-0.00082
548.5,-0.00085
549,-0.00089
549.5,-0.00092
550,-0.00093
550.5,-0.00094
551,-0.00095
551.5,-0.00096
552,-0.00098
552.5,-0.00098
553,-0.00094
553.5,-0.00092
554,-0.00089
554.5,-0.00086
555,-0.0009
555.5,-0.00091
556,-0.00094
556.5,-0.00098
557,-0.00099
557.5,-0.001
558,-0.00099
558.5,-0.00095
559,-0.00092
559.5,-0.00089
560,-0.00087
560.5,-0.00087
561,-0.00086
561.5,-0.00087
562,-0.00085
562.5,-0.00084
563,-0.00086
563.5,-0.00088
564,-0.00093
564.5,-0.00098
565,-0.001
565.5,-0.001
566,-0.00098
566.5,-0.00096
567,-0.00091
567.5,-0.00086
568,-0.00083
568.5,-0.00082
569,-0.00089
569.5,-0.001
570,-0.0011
570.5,-0.0012
571,-0.0012
571.5,-0.0011
572,-0.0011
572.5,-0.0011
573,-0.0011
573.5,-0.0011
574,-0.0011
574.5,-0.0011
575,-0.0011
575.5,-0.0011
576,-0.0011
576.5,-0.0011
577,-0.0011
577.5,-0.0011
578,-0.0012
578.5,-0.0012
579,-0.0011
579.5,-0.0011
580,-0.001
580.5,-0.001
581,-0.001
581.5,-0.00099
582,-0.00096
582.5,-0.00093
583,-0.00091
583.5,-0.00089
584,-0.00087
584.5,-0.00089
585,-0.00091
585.5,-0.00094
586,-0.001
586.5,-0.001
587,-0.00099
587.5,-0.00098
588,-0.00092
588.5,-0.00089
589,-0.00086
589.5,-0.00085
590,-0.00087
590.5,-0.00092
591,-0.00096
591.5,-0.00097
592,-0.00098
592.5,-0.00095
593,-0.00092
593.5,-0.0009
594,-0.00089
594.5,-0.0009
595,-0.00091
595.5,-0.00092
596,-0.00091
596.5,-0.00089
597,-0.00086
597.5,-0.00084
598,-0.00081
598.5,-0.00081
599,-0.00083
599.5,-0.00084
600,-0.00086
600.5,-0.00086
601,-0.00086
601.5,-0.00086
602,-0.00085
602.5,-0.00085
603,-0.00084
603.5,-0.00082
604,-0.00082
604.5,-0.00082
605,-0.00084
605.5,-0.00085
606,-0.00083
606.5,-0.00083
607,-0.00081
607.5,-0.00082
608,-0.00085
608.5,-0.00086
609,-0.00087
609.5,-0.00085
610,-0.00084
610.5,-0.00085
611,-0.00084
611.5,-0.00086
612,-0.00088
612.5,-0.00088
613,-0.0009
613.5,-0.00089
614,-0.00091
614.5,-0.00093
615,-0.00095
615.5,-0.00097
616,-0.00097
616.5,-0.00096
617,-0.00094
617.5,-0.00092
618,-0.00091
618.5,-0.00088
619,-0.00086
619.5,-0.00082
620,-0.00082
620.5,-0.00084
621,-0.00085
621.5,-0.00089
622,-0.00089
622.5,-0.00088
623,-0.00088
623.5,-0.00086
624,-0.00086
624.5,-0.00085
625,-0.00082
625.5,-0.00083
626,-0.00083
626.5,-0.00083
627,-0.00084
627.5,-0.00083
628,-0.00083
628.5,-0.00083
629,-0.00084
629.5,-0.00086
630,-0.00086
630.5,-0.00085
631,-0.00084
631.5,-0.00085
632,-0.00085
632.5,-0.00087
633,-0.00088
633.5,-0.00085
634,-0.00084
634.5,-0.00081
635,-0.00081
635.5,-0.00083
636,-0.00083
636.5,-0.00084
637,-0.00083
637.5,-0.00081
638,-0.0008
638.5,-0.0008
639,-0.00078
639.5,-0.00076
640,-0.00076
640.5,-0.00075
641,-0.00078
641.5,-0.00081
642,-0.00083
642.5,-0.00085
643,-0.00087
643.5,-0.0009
644,-0.00092
644.5,-0.00092
645,-0.0009
645.5,-0.00089
646,-0.00087
646.5,-0.00089
647,-0.00091
647.5,-0.0009
648,-0.00091
648.5,-0.0009
649,-0.00089
649.5,-0.00091
650,-0.0009
650.5,-0.0009
651,-0.00091
651.5,-0.0009
652,-0.00091
652.5,-0.0009
653,-0.00089
653.5,-0.00086
654,-0.00082
654.5,-0.00079
655,-0.00077
655.5,-0.00078
656,-0.00078
656.5,-0.00075
657,-0.00069
657.5,-0.00061
658,-0.00049
658.5,-0.00036
659,-0.00015
659.5,0.00013
660,0.0005
660.5,0.00096
661,0.0015
661.5,0.0023
662,0.0031
662.5,0.0042
663,0.0056
663.5,0.0073
664,0.0094
664.5,0.012
665,0.016
665.5,0.021
666,0.028
666.5,0.038
667,0.051
667.5,0.072
668,0.1
668.5,0.16
669,0.26
669.5,0.45
670,0.86
670.5,1.85
671,4.29
671.5,9.63
672,19
672.5,31.9
673,46.2
673.5,58.5
674,66.4
674.5,69.8
675,70.7
675.5,71.5
676,73.7
676.5,77.1
677,80.8
677.5,83.8
678,85.7
678.5,86.4
679,86.3
679.5,85.7
680,85
680.5,84.5
681,84.3
681.5,84.4
682,84.6
682.5,84.9
683,85.3
683.5,85.5
684,85.6
684.5,85.6
685,85.2
685.5,84.6
686,83.8
686.5,82.7
687,81.5
687.5,80.2
688,79.3
688.5,78.9
689,78.8
689.5,78.4
690,76.1
690.5,70.4
691,60.7
691.5,47.8
692,33.9
692.5,21.6
693,12.4
693.5,6.58
694,3.38
694.5,1.77
695,0.96
695.5,0.55
696,0.33
696.5,0.2
697,0.13
697.5,0.084
698,0.056
698.5,0.039
699,0.027
699.5,0.019
700,0.013
700.5,0.0093
701,0.0065
701.5,0.0045
702,0.003
702.5,0.0019
703,0.001
703.5,0.00037
704,-0.00012
704.5,-0.00044
705,-0.00067
705.5,-0.00082
706,-0.00091
706.5,-0.00098
707,-0.001
707.5,-0.001
708,-0.0011
708.5,-0.0011
709,-0.0011
709.5,-0.0011
710,-0.0011
710.5,-0.0011
711,-0.0011
711.5,-0.0011
712,-0.0012
712.5,-0.0011
713,-0.0011
713.5,-0.001
714,-0.00098
714.5,-0.001
715,-0.001
715.5,-0.0011
716,-0.0012
716.5,-0.0012
717,-0.0012
717.5,-0.0011
718,-0.00095
718.5,-0.00083
719,-0.00078
719.5,-0.00084
720,-0.00092
720.5,-0.001
721,-0.0011
721.5,-0.0012
722,-0.0011
722.5,-0.0011
723,-0.0011
723.5,-0.001
724,-0.001
724.5,-0.00098
725,-0.00095
725.5,-0.00093
726,-0.00094
726.5,-0.00093
727,-0.00096
727.5,-0.00098
728,-0.00098
728.5,-0.00098
729,-0.00096
729.5,-0.00094
730,-0.00095
730.5,-0.00097
731,-0.00098
731.5,-0.00099
732,-0.00097
732.5,-0.00096
733,-0.00095
733.5,-0.00096
734,-0.00099
734.5,-0.001
735,-0.0011
735.5,-0.0011
736,-0.0011
736.5,-0.0011
737,-0.0012
737.5,-0.0011
738,-0.0011
738.5,-0.001
739,-0.00091
739.5,-0.00084
740,-0.00081
740.5,-0.00082
741,-0.00088
741.5,-0.00093
742,-0.00098
742.5,-0.001
743,-0.001
743.5,-0.001
744,-0.001
744.5,-0.001
745,-0.001
745.5,-0.001
746,-0.001
746.5,-0.0011
747,-0.0011
747.5,-0.0011
748,-0.0011
748.5,-0.0011
749,-0.0011
749.5,-0.0011
750,-0.0011
750.5,-0.0011
751,-0.0012
751.5,-0.0012
752,-0.0012
752.5,-0.0012
753,-0.0011
753.5,-0.001
754,-0.00094
754.5,-0.0009
755,-0.00091
755.5,-0.00095
756,-0.00098
756.5,-0.001
757,-0.0011
757.5,-0.0011
758,-0.0011
758.5,-0.0011
759,-0.0012
759.5,-0.0012
760,-0.0012
760.5,-0.0012
761,-0.0012
761.5,-0.0011
762,-0.0011
762.5,-0.001
763,-0.001
763.5,-0.00096
764,-0.00096
764.5,-0.00098
765,-0.001
765.5,-0.0011
766,-0.0012
766.5,-0.0013
767,-0.0012
767.5,-0.0012
768,-0.0012
768.5,-0.0011
769,-0.0012
769.5,-0.0012
770,-0.0012
770.5,-0.0013
771,-0.0013
771.5,-0.0013
772,-0.0013
772.5,-0.0013
773,-0.0013
773.5,-0.0013
774,-0.0013
774.5,-0.0012
775,-0.0011
775.5,-0.0011
776,-0.001
776.5,-0.0011
777,-0.0012
777.5,-0.0013
778,-0.0015
778.5,-0.0015
779,-0.0014
779.5,-0.0013
780,-0.0011
780.5,-0.00093
781,-0.00084
781.5,-0.00086
782,-0.00092
782.5,-0.00092
783,-0.001
783.5,-0.0011
784,-0.0012
784.5,-0.0013
785,-0.0014
785.5,-0.0014
786,-0.0014
786.5,-0.0013
787,-0.0012
787.5,-0.0011
788,-0.0011
788.5,-0.00095
789,-0.00091
789.5,-0.00089
790,-0.00089
790.5,-0.00099
791,-0.0011
791.5,-0.0011
792,-0.0012
792.5,-0.0011
793,-0.001
793.5,-0.0009
794,-0.00082
794.5,-0.00087
795,-0.00095
795.5,-0.0011
796,-0.0012
796.5,-0.0011
797,-0.0011
797.5,-0.0011
798,-0.0011
798.5,-0.0012
799,-0.0013
799.5,-0.0013
800,-0.0012
800.5,-0.0012
801,-0.0011
801.5,-0.0011
802,-0.0012
802.5,-0.0012
803,-0.0013
803.5,-0.0013
804,-0.0013
804.5,-0.0013
805,-0.0013
805.5,-0.0011
806,-0.0012
806.5,-0.0012
807,-0.0012
807.5,-0.0013
808,-0.0012
808.5,-0.0011
809,-0.0012
809.5,-0.0011
810,-0.0011
810.5,-0.0013
811,-0.0013
811.5,-0.0013
812,-0.0013
812.5,-0.0012
813,-0.0013
813.5,-0.0013
814,-0.0014
814.5,-0.0013
815,-0.0012
815.5,-0.0012
816,-0.0011
816.5,-0.0012
817,-0.0013
817.5,-0.0014
818,-0.0014
818.5,-0.0014
819,-0.0014
819.5,-0.0013
820,-0.0014
820.5,-0.0014
821,-0.0015
821.5,-0.0016
822,-0.0014
822.5,-0.0012
823,-0.001
823.5,-0.00071
824,-0.00079
824.5,-0.00086
825,-0.00087
825.5,-0.00088
826,-0.00074
826.5,-0.00053
827,-0.0004
827.5,-0.0004
828,-0.00054
828.5,-0.0008
829,-0.0011
829.5,-0.0014
830,-0.0014
830.5,-0.0014
831,-0.0013
831.5,-0.0011
832,-0.00087
832.5,-0.00083
833,-0.00063
833.5,-0.00057
834,-0.00063
834.5,-0.0006
835,-0.00075
835.5,-0.0008
836,-0.00095
836.5,-0.001
837,-0.00092
837.5,-0.00099
838,-0.00095
838.5,-0.0009
839,-0.0009
839.5,-0.0006
840,-0.00023
840.5,-0.00026
841,-0.00024
841.5,-0.00036
842,-0.00048
842.5,-0.00037
843,-0.0005
843.5,-0.0008
844,-0.001
844.5,-0.0009
845,-0.00052
845.5,0.00023
846,0.00076
846.5,0.0011
847,0.0015
847.5,0.0015
848,0.0013
848.5,0.00091
849,0.00029
849.5,-0.00017
850,-0.00055
