Type,Emitter
825,98.6906
826,98.8574
827,99.0255
828,99.1015
829,98.9993
830,98.7799
831,98.6607
832,98.3133
833,98.0735
834,97.8724
835,97.6929
836,97.7225
837,97.8168
838,98.0799
839,98.385
840,98.6275
841,98.8967
842,99.2158
843,99.4249
844,99.5658
845,99.7467
846,99.8534
847,99.7413
848,99.7063
849,99.7457
850,99.665
851,99.6198
852,99.6419
853,99.5852
854,99.5777
855,99.5817
856,99.656
857,99.6869
858,99.5919
859,99.6931
860,99.694
861,99.7632
862,99.7277
863,99.701
864,99.647
865,99.6546
866,99.5933
867,99.531
868,99.4647
869,99.4237
870,99.3742
871,99.3606
872,99.4018
873,99.3852
874,99.3701
875,99.4297
876,99.452
877,99.4479
878,99.4695
879,99.5508
880,99.541
881,99.4713
882,99.58
883,99.4953
884,99.4759
885,99.4353
886,99.5131
887,99.5137
888,99.4747
889,99.5133
890,99.4568
891,99.5382
892,99.4443
893,99.3885
894,99.3692
895,99.3631
896,99.4145
897,99.3831
898,99.3419
899,99.2344
900,99.2735
901,99.2389
902,99.2699
903,99.2995
904,99.3002
905,99.381
906,99.3668
907,99.3843
908,99.3822
909,99.4178
910,99.4017
911,99.3765
912,99.4252
913,99.3355
914,99.2706
915,99.2521
916,99.2397
917,99.101
918,99.136
919,98.9764
920,98.9192
921,98.9508
922,98.9608
923,98.9017
924,99.0069
925,99.1485
926,99.2453
927,99.2948
928,99.4059
929,99.4949
930,99.5594
931,99.6158
932,99.5749
933,99.5556
934,99.5785
935,99.5191
936,99.4434
937,99.3411
938,99.2623
939,99.1229
940,98.9427
941,98.7694
942,98.7263
943,98.6429
944,98.5594
945,98.5212
946,98.4804
947,98.5304
948,98.4872
949,98.5736
950,98.5732
951,98.6623
952,98.6679
953,98.7228
954,98.6583
955,98.7087
956,98.6595
957,98.7352
958,98.5999
959,98.6897
960,98.6172
961,98.6409
962,98.6087
963,98.6059
964,98.6256
965,98.7585
966,98.821
967,98.9093
968,99.0556
969,99.1745
970,99.2802
971,99.4068
972,99.4599
973,99.6274
974,99.5802
975,99.5456
976,99.554
977,99.5159
978,99.4007
979,99.223
980,99.025
981,98.8872
982,98.7098
983,98.4915
984,98.2553
985,98.0263
986,97.906
987,97.7903
988,97.7011
989,97.5644
990,97.6363
991,97.6488
992,97.6418
993,97.71
994,97.8784
995,97.9379
996,98.045
997,98.2442
998,98.2979
999,98.5055
1000,98.6029
1001,98.7448
1002,98.7764
1003,98.8561
1004,98.9631
1005,98.993
1006,99.0536
1007,99.0984
1008,99.1505
1009,99.1879
1010,99.1728
1011,99.1602
1012,99.2113
1013,99.2605
1014,99.1722
1015,99.1734
1016,99.1719
1017,99.1005
1018,99.0841
1019,99.0873
1020,99.0027
1021,98.8849
1022,98.7853
1023,98.6767
1024,98.442
1025,98.2971
1026,98.1519
1027,97.8942
1028,97.6927
1029,97.5409
1030,97.4036
1031,97.2648
1032,97.151
1033,97.1418
1034,97.0695
1035,97.0428
1036,97.1376
1037,97.2172
1038,97.3015
1039,97.4274
1040,97.6375
1041,97.9074
1042,98.1174
1043,98.4034
1044,98.5797
1045,98.8094
1046,98.9534
1047,99.1988
1048,99.2994
1049,99.5132
1050,99.4706
1051,99.5076
1052,99.4522
1053,99.4277
1054,99.2292
1055,99.0985
1056,98.9574
1057,98.7731
1058,98.5823
1059,98.3888
1060,98.1727
1061,97.9537
1062,97.8005
1063,97.5685
1064,97.4929
1065,97.4221
1066,97.3772
1067,97.3081
1068,97.3292
1069,97.2984
1070,97.4148
1071,97.4381
1072,97.5272
1073,97.6
1074,97.5541
1075,97.6375
1076,97.7194
1077,97.6747
1078,97.6713
1079,97.624
1080,97.6278
1081,97.5384
1082,97.4401
1083,97.3119
1084,97.2646
1085,97.0998
1086,97.024
1087,96.9583
1088,96.9295
1089,96.8673
1090,96.9105
1091,96.9192
1092,96.9011
1093,97.0372
1094,97.2383
1095,97.2812
1096,97.3876
1097,97.5954
1098,97.744
1099,97.9989
1100,98.2542
1101,98.3045
1102,98.4359
1103,98.5512
1104,98.5663
1105,98.6269
1106,98.5622
1107,98.407
1108,98.2903
1109,98.1168
1110,97.6812
1111,97.3872
1112,97.0114
1113,96.5973
1114,96.1872
1115,95.7378
1116,95.3005
1117,94.8832
1118,94.4238
1119,94.12
1120,93.8046
1121,93.6116
1122,93.3824
1123,93.25
1124,93.1089
1125,93.1468
1126,93.1729
1127,93.3285
1128,93.6056
1129,93.8528
1130,94.1779
1131,94.5219
1132,95.0162
1133,95.3558
1134,95.9022
1135,96.3104
1136,96.8023
1137,97.2087
1138,97.6244
1139,97.9487
1140,98.2325
1141,98.4899
1142,98.6313
1143,98.6839
1144,98.813
1145,98.6844
1146,98.6045
1147,98.3787
1148,98.1602
1149,97.8117
1150,97.5278
1151,97.1371
1152,96.751
1153,96.4784
1154,96.086
1155,95.7199
1156,95.4473
1157,95.0548
1158,94.8363
1159,94.6729
1160,94.5108
1161,94.412
1162,94.351
1163,94.3245
1164,94.2958
1165,94.3989
1166,94.4411
1167,94.5168
1168,94.7615
1169,94.8723
1170,95.0552
1171,95.2422
1172,95.3082
1173,95.5201
1174,95.5854
1175,95.6414
1176,95.7858
1177,95.7881
1178,95.751
1179,95.7939
1180,95.7308
1181,95.6767
1182,95.5766
1183,95.3982
1184,95.2054
1185,95.0598
1186,94.9541
1187,94.858
1188,94.6337
1189,94.5381
1190,94.4696
1191,94.3916
1192,94.3537
1193,94.3577
1194,94.4404
1195,94.5186
1196,94.6072
1197,94.7948
1198,95.0278
1199,95.2445
1200,95.4976
