Type,Emitter
574,0.0038344
575,0.00314024
576,0.0021981
577,0.0012071
578,0.00095
579,0.00095
580,0.00095
581,0.00095
582,0.00095
583,0.00095
584,0.00095
585,0.00095
586,0.00095
587,0.00095
588,0.00095
589,0.00095
590,0.00095
591,0.00095
592,0.00095
593,0.00095
594,0.00095
595,0.00095
596,0.00095
597,0.00095
598,0.00095
599,0.00095
600,0.00095
601,0.00095
602,0.00095
603,0.00095
604,0.00095
605,0.00095
606,0.00095
607,0.00095
608,0.00095
609,0.00095
610,0.00095
611,0.00095
612,0.00095
613,0.00095
614,0.00095
615,0.00095
616,0.00095
617,0.00095
618,0.00095
619,0.00095
620,0.00095
621,0.00095
622,0.00095
623,0.00095
624,0.00095
625,0.00095
626,0.00095
627,0.00095
628,0.00095
629,0.00095
630,0.00095
631,0.00095
632,0.00095
633,0.00095
634,0.00095
635,0.00095
636,0.00095
637,0.00095
638,0.00095
639,0.00095
640,0.00095
641,0.00095
642,0.00095
643,0.00095
644,0.00095
645,0.00095
646,0.00095
647,0.00095
648,0.00095
649,0.00095
650,0.00095
651,0.00095
652,0.00095
653,0.00095
654,0.00095
655,0.00095
656,0.00095
657,0.00095
658,0.00095
659,0.00095
660,0.00095
661,0.00095
662,0.00095
663,0.00095
664,0.00095
665,0.00095
666,0.00095
667,0.00095
668,0.00095
669,0.00095
670,0.00095
671,0.00095
672,0.00095
673,0.00095
674,0.00095
675,0.00095
676,0.00095
677,0.00095
678,0.00095
679,0.00095
680,0.00095
681,0.00095
682,0.00095
683,0.00095
684,0.00095
685,0.00095
686,0.00095
687,0.00095
688,0.00095
689,0.00095
690,0.00095
691,0.00095
692,0.00095
693,0.00095
694,0.00095
695,0.00095
696,0.00095
697,0.00095
698,0.00095
699,0.00095
700,0.00095
701,0.00095
702,0.00095
703,0.00095
704,0.00095
705,0.00095
706,0.00095
707,0.00095
708,0.00095
709,0.00095
710,0.00095
711,0.00095
712,0.00095
713,0.00095
714,0.00095
715,0.00095
716,0.00095
717,0.00095
718,0.00095
719,0.00095
720,0.00095
721,0.00095
722,0.00095
723,0.00095
724,0.00095
725,0.00095
726,0.00095
727,0.00095
728,0.00095
729,0.00095
730,0.00095
731,0.00125262
732,0.00288908
733,0.00297203
734,0.00187785
735,0.00110412
736,0.00095
737,0.00095
738,0.00095
739,0.00105932
740,0.00137455
741,0.00205673
742,0.00324303
743,0.00631434
744,0.00999824
745,0.00985601
746,0.00526944
747,0.0022289
748,0.00126369
749,0.00095
750,0.00095
751,0.00095
752,0.00095
753,0.00095
754,0.00095
755,0.00095
756,0.00095
757,0.00095
758,0.00095
759,0.00095
760,0.00095
761,0.00095
762,0.00095
763,0.00095
764,0.00095
765,0.00095
766,0.00095
767,0.00095
768,0.00095
769,0.00095
770,0.00095
771,0.00095
772,0.00095
773,0.00095
774,0.00095
775,0.00108579
776,0.00095
777,0.00095
778,0.00095
779,0.00095
780,0.00095
781,0.00095
782,0.00095
783,0.00095
784,0.00095
785,0.00095
786,0.00095
787,0.00095
788,0.00095
789,0.00095
790,0.00095
791,0.00095
792,0.00095
793,0.00095
794,0.00095
795,0.00095
796,0.00095
797,0.00095
798,0.00095
799,0.00095
800,0.00095
801,0.00095
802,0.00095
803,0.00095
804,0.00095
805,0.00095
806,0.00095
807,0.00095
808,0.00095
809,0.00095
810,0.00095
811,0.00095
812,0.00095
813,0.00095
814,0.00095
815,0.00095
816,0.00095
817,0.00095
818,0.00095
819,0.00095
820,0.00095
821,0.00095
822,0.00095
823,0.00095
824,0.00095
825,0.00095
826,0.00095
827,0.00095
828,0.00095
829,0.00095
830,0.00095
831,0.00095
832,0.00095
833,0.00095
834,0.00095
835,0.00095
836,0.00095
837,0.00095
838,0.00095
839,0.00095
840,0.00095
841,0.00095
842,0.00095
843,0.00095
844,0.00095
845,0.00095
846,0.00095
847,0.00095
848,0.00095
849,0.00095
850,0.00095
851,0.00095
852,0.00095
853,0.00095
854,0.00095
855,0.00095
856,0.00095
857,0.00095
858,0.00095
859,0.00095
860,0.00095
861,0.00095
862,0.00095
863,0.00095
864,0.00095
865,0.00095
866,0.00095
867,0.00095
868,0.00095
869,0.00095
870,0.00095
871,0.00095
872,0.00095
873,0.00095
874,0.00095
875,0.00095
876,0.00095
877,0.00095
878,0.00095
879,0.00095
880,0.00095
881,0.00095
882,0.00095
883,0.00095
884,0.00095
885,0.00095
886,0.00095
887,0.00095
888,0.00095
889,0.00095
890,0.00095
891,0.00095
892,0.00095
893,0.00095
894,0.00095
895,0.00095
896,0.00095
897,0.00095
898,0.00095
899,0.00095
900,0.00095
901,0.00095
902,0.00095
903,0.00095
904,0.00095
905,0.00095
906,0.00095
907,0.00095
908,0.00095
909,0.00095
910,0.00095
911,0.00095
912,0.00095
913,0.00095
914,0.00095
915,0.00095
916,0.00095
917,0.00095
918,0.00095
919,0.00095
920,0.00095
921,0.00095
922,0.00095
923,0.00095
924,0.00095
925,0.00095
926,0.00095
927,0.00095
928,0.00095
929,0.00095
930,0.00095
931,0.00095
932,0.00095
933,0.00095
934,0.00095
935,0.00095
936,0.00095
937,0.00095
938,0.00095
939,0.00095
940,0.00095
941,0.00095
942,0.00095
943,0.00095
944,0.00095
945,0.00095
946,0.00095
947,0.00095
948,0.00095
949,0.00095
950,0.00095
951,0.00095
952,0.00095
953,0.00095
954,0.00095
955,0.00095
956,0.00095
957,0.00095
958,0.00095
959,0.00095
960,0.00095
961,0.00095
962,0.00095
963,0.00095
964,0.00095
965,0.00095
966,0.00095
967,0.00095
968,0.00095
969,0.00095
970,0.00095
971,0.00095
972,0.00095
973,0.00095
974,0.00095
975,0.00095
976,0.00095
977,0.00095
978,0.00095
979,0.00095
980,0.00095
981,0.00095
982,0.00095
983,0.00095
984,0.00095
985,0.00095
986,0.00095
987,0.00095
988,0.00095
989,0.00095
990,0.00095
991,0.00095
992,0.00095
993,0.00095
994,0.00095
995,0.00095
996,0.00095
997,0.00107699
998,0.00227182
999,0.00531601
1000,0.010619
1001,0.0173383
1002,0.0246654
1003,0.0321741
1004,0.0384846
1005,0.0408702
1006,0.0385413
1007,0.0335622
1008,0.0272754
1009,0.0206696
1010,0.0146975
1011,0.0109754
1012,0.00946565
1013,0.00895544
1014,0.00890339
1015,0.00909892
1016,0.00947787
1017,0.00996293
1018,0.010515
1019,0.0111114
1020,0.0117294
1021,0.012349
1022,0.0129759
1023,0.0136453
1024,0.0143446
1025,0.0151433
1026,0.0160866
1027,0.017229
1028,0.0186557
1029,0.0204774
1030,0.0228542
1031,0.0258983
1032,0.0299886
1033,0.0356834
1034,0.0431732
1035,0.0538306
1036,0.0699296
1037,0.0932109
1038,0.130204
1039,0.194745
1040,0.304529
1041,0.487003
1042,0.740853
1043,0.733562
1044,1.4278
1045,3.31182
1046,8.94368
1047,18.5224
1048,16.6301
1049,8.50124
1050,4.86094
1051,3.36143
1052,2.66238
1053,2.3464
1054,2.21537
1055,2.22317
1056,2.34399
1057,2.58577
1058,2.99766
1059,3.59152
1060,4.50766
1061,5.95396
1062,8.168
1063,11.9237
1064,18.4696
1065,29.8853
1066,49.1245
1067,72.3549
1068,83.5486
1069,74.0437
1070,56.7019
1071,42.6387
1072,33.519
1073,27.7263
1074,24.088
1075,22.0011
1076,20.9059
1077,20.6524
1078,21.1813
1079,22.5548
1080,25.0316
1081,28.7342
1082,34.3422
1083,42.24
1084,51.5432
1085,59.183
1086,59.18
1087,49.9195
1088,36.7396
1089,25.5248
1090,17.694
1091,12.6368
1092,9.31553
1093,7.09979
1094,5.63966
1095,4.60866
1096,3.85093
1097,3.32836
1098,2.94346
1099,2.65187
1100,2.45275
1101,2.3114
1102,2.22536
1103,2.18289
1104,2.18816
1105,2.23522
1106,2.334
1107,2.48631
1108,2.71655
1109,3.02647
1110,3.47137
1111,4.08192
1112,4.9599
1113,6.18563
1114,7.99733
1115,10.6778
1116,14.3261
1117,19.0774
1118,23.748
1119,25.9499
1120,24.458
1121,20.5883
1122,16.6375
1123,13.3436
1124,10.9792
1125,9.33901
1126,8.26507
1127,7.53212
1128,7.1444
1129,6.99272
1130,7.07651
1131,7.42992
1132,8.02894
1133,9.04448
1134,10.5084
1135,12.5897
1136,15.4242
1137,18.7716
1138,21.5538
1139,22.0148
1140,19.4238
1141,15.4174
1142,11.3458
1143,8.25981
1144,6.15217
1145,4.65819
1146,3.66237
1147,2.94352
1148,2.44185
1149,2.07553
1150,1.7952
1151,1.60353
1152,1.44306
1153,1.32796
1154,1.25173
1155,1.18438
1156,1.14934
1157,1.13269
1158,1.12256
1159,1.14451
1160,1.17603
1161,1.22049
1162,1.30737
1163,1.40525
1164,1.53316
1165,1.73162
1166,1.96275
1167,2.27163
1168,2.72907
1169,3.30676
1170,4.1013
1171,5.29179
1172,6.89153
1173,8.98673
1174,11.7265
1175,14.4239
1176,15.845
1177,15.613
1178,13.931
1179,11.5976
1180,9.4221
1181,7.81265
1182,6.59745
1183,5.63541
1184,5.01919
1185,4.60901
1186,4.25894
1187,4.07891
1188,4.04546
1189,4.04379
1190,4.12482
1191,4.3762
1192,4.73504
1193,5.14676
1194,5.76697
1195,6.61384
1196,7.52021
1197,8.38887
1198,9.13168
1199,9.39908
1200,8.78731
