Type,Emitter
1101,23.8422
1102,23.975
1103,24.2557
1104,24.7155
1105,25.332
1106,26.0227
1107,26.6813
1108,27.2041
1109,27.4818
1110,27.3966
1111,26.8866
1112,25.8725
1113,24.5194
1114,22.8537
1115,20.9727
1116,19.0451
1117,17.1774
1118,15.417
1119,13.8814
1120,12.5865
1121,11.4554
1122,10.5455
1123,9.79763
1124,9.15414
1125,8.69911
1126,8.35767
1127,8.1203
1128,7.98102
1129,7.9375
1130,7.973
1131,8.09639
1132,8.30858
1133,8.60656
1134,8.99284
1135,9.48941
1136,10.0584
1137,10.7173
1138,11.42
1139,12.1347
1140,12.8784
1141,13.506
1142,14.0178
1143,14.3457
1144,14.4106
1145,14.2007
1146,13.7374
1147,13.0566
1148,12.1892
1149,11.2181
1150,10.2277
1151,9.27555
1152,8.3475
1153,7.54307
1154,6.81211
1155,6.18147
1156,5.63734
1157,5.18012
1158,4.80254
1159,4.4551
1160,4.18942
1161,3.96812
1162,3.78385
1163,3.64665
1164,3.53257
1165,3.45462
1166,3.40223
1167,3.37645
1168,3.3757
1169,3.40168
1170,3.45624
1171,3.53613
1172,3.64409
1173,3.79348
1174,3.98325
1175,4.20876
1176,4.48896
1177,4.84151
1178,5.2495
1179,5.72719
1180,6.29872
1181,7.01143
1182,7.80705
1183,8.76399
1184,9.90736
1185,11.1928
1186,12.6378
1187,14.2605
1188,15.9269
1189,17.6024
1190,19.227
1191,20.5856
1192,21.7001
1193,22.4224
1194,22.7311
1195,22.6425
1196,22.2403
1197,21.5889
1198,20.7863
1199,19.9182
1200,18.9941
