Type,Emitter
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.00210475
910,0.00282939
911,0.0033844
912,0.00367217
913,0.00465592
914,0.00554211
915,0.00698536
916,0.00803822
917,0.00896472
918,0.0109981
919,0.0123093
920,0.013465
921,0.0158131
922,0.0172225
923,0.0187273
924,0.0197894
925,0.0213529
926,0.0229352
927,0.0244314
928,0.0256126
929,0.0268711
930,0.0290632
931,0.0310465
932,0.0341496
933,0.0373949
934,0.0417131
935,0.0469857
936,0.0544132
937,0.0640188
938,0.0781562
939,0.102114
940,0.161349
941,0.307731
942,0.518346
943,0.745782
944,0.969028
945,0.134126
946,0.14724
947,0.165134
948,0.191896
949,0.229304
950,0.279539
951,0.358966
952,0.515559
953,0.902742
954,1.7754
955,2.89107
956,4.03575
957,5.20437
958,6.31781
959,7.44802
960,8.40821
961,9.02249
962,8.56764
963,7.54117
964,6.35261
965,5.09684
966,3.88445
967,2.71021
968,1.63525
969,1.06091
970,1.00441
971,1.09089
972,1.20273
973,1.34032
974,1.43787
975,1.46748
976,1.40057
977,1.23333
978,1.04773
979,0.850466
980,0.826648
981,0.668827
982,0.53984
983,0.4633
984,0.419426
985,0.384887
986,0.354101
987,0.325908
988,0.300339
989,0.276724
990,0.251801
991,0.23147
992,0.212742
993,0.195343
994,0.181362
995,0.169791
996,0.162563
997,0.159997
998,0.161001
999,0.164096
1000,0.167309
1001,0.170197
1002,0.172214
1003,0.172661
1004,0.172104
1005,0.17057
1006,0.168439
1007,0.166181
1008,0.164161
1009,0.162634
1010,0.162174
1011,0.162935
1012,0.165533
1013,0.170747
1014,0.179681
1015,0.193595
1016,0.214762
1017,0.248978
1018,0.297987
1019,0.369585
1020,0.477051
1021,0.642576
1022,0.883765
1023,0.216997
1024,0.241545
1025,0.273547
1026,0.318266
1027,0.376649
1028,0.454353
1029,0.559147
1030,0.703328
1031,0.915883
1032,1.20007
1033,1.64499
1034,2.27086
1035,3.22362
1036,4.65963
1037,6.9965
1038,10.4321
1039,15.3798
1040,22.4958
1041,30.9634
1042,41.119
1043,51.4721
1044,59.8431
1045,65.3587
1046,66.5605
1047,63.3801
1048,56.5893
1049,47.2017
1050,36.9452
1051,27.808
1052,20.0496
1053,14.1393
1054,9.9313
1055,7.02164
1056,5.02762
1057,3.72654
1058,2.85752
1059,2.20065
1060,1.78329
1061,1.46682
1062,1.21075
1063,1.04708
1064,0.923299
1065,0.826884
1066,0.758989
1067,0.704285
1068,0.660924
1069,0.63725
1070,0.618242
1071,0.608381
1072,0.606452
1073,0.616354
1074,0.633214
1075,0.658939
1076,0.696194
1077,0.746335
1078,0.815827
1079,0.901865
1080,1.01955
1081,1.17691
1082,1.39839
1083,1.68238
1084,2.07471
1085,2.66011
1086,3.47753
1087,4.75093
1088,6.67938
1089,9.47667
1090,13.6033
1091,18.7993
1092,24.9452
1093,31.2269
1094,36.4726
1095,39.8377
1096,40.8367
1097,39.3922
1098,36.3699
1099,32.4633
1100,28.4594
1101,25.2593
1102,22.7624
1103,21.0223
1104,19.7958
1105,18.925
1106,18.3069
1107,17.8689
1108,17.5036
1109,17.1878
1110,16.8815
1111,16.6111
1112,16.3063
1113,16.0892
1114,15.9259
1115,15.8564
1116,15.9049
1117,16.1418
1118,16.5897
1119,17.3282
1120,18.3992
1121,19.8836
1122,21.9734
1123,24.8188
1124,28.5409
1125,33.6026
1126,39.9242
1127,47.3197
1128,55.9589
1129,64.2169
1130,71.5287
1131,76.6436
1132,78.191
1133,76.2155
1134,71.1598
1135,64.2346
1136,56.346
1137,48.5623
1138,41.9844
1139,36.7293
1140,32.6304
1141,29.7001
1142,27.5111
1143,26.0153
1144,25.158
1145,24.7407
1146,24.7162
1147,25.0388
1148,25.6432
1149,26.4566
1150,27.4517
1151,28.4069
1152,29.341
1153,30.0859
1154,30.5862
1155,30.6487
1156,30.3883
1157,29.6801
1158,28.7006
1159,27.4047
1160,26.0251
1161,24.5871
1162,23.1413
1163,21.8553
1164,20.7573
1165,19.7913
1166,19.022
1167,18.4875
1168,18.06
1169,17.879
1170,17.8362
1171,17.9372
1172,18.2039
1173,18.5661
1174,19.0264
1175,19.5924
1176,20.1745
1177,20.6773
1178,21.1703
1179,21.5193
1180,21.6958
1181,21.6783
1182,21.4504
1183,20.9907
1184,20.3507
1185,19.5753
1186,18.6373
1187,17.7063
1188,16.7447
1189,15.8307
1190,14.9672
1191,14.193
1192,13.4998
1193,12.8834
1194,12.353
1195,11.93
1196,11.5688
1197,11.2743
1198,11.0711
1199,10.9017
1200,10.7725
