Type,Exciter
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.0013239
765,0.00189073
766,0.00241335
767,0.00276489
768,0.00324404
769,0.00382587
770,0.00433283
771,0.00512509
772,0.0059369
773,0.00715827
774,0.00806961
775,0.00961347
776,0.0110648
777,0.0131609
778,0.0153174
779,0.0188108
780,0.0222643
781,0.0267012
782,0.0321927
783,0.0391485
784,0.0487028
785,0.0605314
786,0.0764668
787,0.0960733
788,0.122785
789,0.158591
790,0.208678
791,0.279343
792,0.38117
793,0.533262
794,0.773873
795,1.08911
796,1.69739
797,2.84842
798,5.19648
799,10.3446
800,22.3105
801,39.6975
802,42.6356
803,29.073
804,17.9832
805,12.1535
806,9.13532
807,7.41695
808,6.39847
809,5.77549
810,5.3943
811,5.2035
812,5.15101
813,5.23117
814,5.38584
815,5.6694
816,6.05832
817,6.56738
818,7.25982
819,8.15045
820,9.2997
821,10.781
822,12.7775
823,15.4852
824,19.1326
825,24.2194
826,31.2596
827,40.6834
828,52.5763
829,65.05
830,74.2808
831,76.1285
832,70.4622
833,60.7739
834,50.9399
835,42.6506
836,36.2011
837,31.2388
838,27.5343
839,24.6563
840,22.3542
841,20.4105
842,18.6902
843,17.165
844,15.8523
845,14.7716
846,13.8905
847,13.3391
848,13.1574
849,13.4004
850,14.206
851,15.6142
852,17.3397
853,17.9834
854,15.5713
855,10.6506
856,6.21372
857,3.42782
858,1.89847
859,1.10839
860,4.10045
861,3.56283
862,3.0965
863,2.67839
864,2.26574
865,1.92723
866,1.60102
867,1.28237
868,1.01433
869,0.880212
870,0.67355
871,0.500271
872,0.353543
873,0.235425
874,0.145172
875,0.0881134
876,0.0482063
877,0.0271748
878,0.0143313
879,0.00668381
880,0.00160777
881,0.001
882,0.001
883,0.0012735
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.00139014
926,0.0010987
927,0.00226593
928,0.00303882
929,0.00403279
930,0.00487606
931,0.00657973
932,0.00794264
933,0.010856
934,0.0134795
935,0.0177692
936,0.0239239
937,0.0329591
938,0.0466231
939,0.0685353
940,0.1061
941,0.173864
942,0.304803
943,0.519499
944,0.808214
945,0.108892
946,0.119468
947,0.13311
948,0.153027
949,0.182873
950,0.228476
951,0.298364
952,0.422703
953,0.628009
954,1.01357
955,1.76343
956,2.85733
957,4.35883
958,6.20917
959,8.23349
960,10.4576
961,12.7936
962,14.9392
963,16.6589
964,17.7097
965,18.065
966,17.9556
967,17.6095
968,17.1951
969,16.9229
970,17.021
971,17.7361
972,19.173
973,21.3453
974,24.0504
975,26.8579
976,29.7724
977,32.4939
978,34.7611
979,36.3844
980,37.2307
981,37.2831
982,36.685
983,35.5541
984,34.2084
985,32.7771
986,31.5178
987,30.6397
988,30.2067
989,30.2646
990,30.7968
991,31.7575
992,33.126
993,34.8208
994,36.5937
995,38.3922
996,40.0727
997,41.4276
998,42.309
999,42.593
1000,42.257
1001,41.3227
1002,39.7771
1003,37.9285
1004,35.7732
1005,33.4708
1006,31.3344
1007,29.3002
1008,27.5301
1009,26.0036
1010,24.7318
1011,23.7113
1012,22.9556
1013,22.4197
1014,22.0628
1015,21.9037
1016,21.8733
1017,21.9743
1018,22.184
1019,22.4794
1020,22.8335
1021,23.2387
1022,23.6493
1023,24.0866
1024,24.5041
1025,24.8679
1026,25.2253
1027,25.5268
1028,25.7701
1029,25.9927
1030,26.192
1031,26.3713
1032,26.5345
1033,26.722
1034,26.9473
1035,27.2132
1036,27.5429
1037,27.943
1038,28.4267
1039,28.9665
1040,29.6101
1041,30.3043
1042,31.0725
1043,31.8957
1044,32.6604
1045,33.4454
1046,34.1551
1047,34.7211
1048,35.1731
1049,35.4665
1050,35.5378
1051,35.4029
1052,35.0841
1053,34.6201
1054,33.9985
1055,33.2633
1056,32.5473
1057,31.8375
1058,31.1871
1059,30.6817
1060,30.3415
1061,30.2113
1062,30.3582
1063,30.7964
1064,31.6372
1065,32.8598
1066,34.5492
1067,36.784
1068,39.5932
1069,42.6669
1070,45.8628
1071,49.0909
1072,51.5117
1073,52.9419
1074,52.8651
1075,51.1954
1076,47.9741
1077,43.546
1078,38.5201
1079,33.3694
1080,28.4176
1081,24.2916
1082,20.9988
1083,18.4283
1084,16.6448
1085,15.5183
1086,15.058
1087,15.214
1088,15.8851
1089,16.77
1090,17.5489
1091,17.7639
1092,17.1135
1093,15.384
1094,12.9006
1095,9.96731
1096,7.08577
1097,4.67577
1098,2.86187
1099,1.68425
1100,1.01933
1101,0.658886
1102,0.444027
1103,0.319223
1104,0.239346
1105,0.187671
1106,0.153382
1107,0.128266
1108,0.112828
1109,0.0992068
1110,0.883142
1111,0.635313
1112,0.428317
1113,0.279037
1114,0.175448
1115,0.108362
1116,0.0689716
1117,0.0462716
1118,0.0320334
1119,0.022912
1120,0.0170316
1121,0.0128281
1122,0.00999753
1123,0.00782367
1124,0.00617827
1125,0.0049637
1126,0.00405821
1127,0.00344805
1128,0.00294286
1129,0.00232553
1130,0.00211217
1131,0.00185712
1132,0.00158561
1133,0.0013452
1134,0.00124341
1135,0.00110341
1136,0.00111958
1137,0.001
1138,0.001
1139,0.001
1140,0.001
1141,0.001
1142,0.001
1143,0.001
1144,0.001
1145,0.001
1146,0.001
1147,0.001
1148,0.001
1149,0.001
1150,0.001
1151,0.001
1152,0.001
1153,0.001
1154,0.001
1155,0.001
1156,0.001
1157,0.001
1158,0.001
1159,0.001
1160,0.001
1161,0.001
1162,0.001
1163,0.001
1164,0.001
1165,0.001
1166,0.001
1167,0.001
1168,0.001
1169,0.001
1170,0.001
1171,0.001
1172,0.001
1173,0.001
1174,0.001
1175,0.001
1176,0.001
1177,0.001
1178,0.001
1179,0.001
1180,0.001
1181,0.001
1182,0.001
1183,0.001
1184,0.001
1185,0.001
1186,0.001
1187,0.001
1188,0.001
1189,0.001
1190,0.001
1191,0.001
1192,0.001
1193,0.001
1194,0.001
1195,0.001
1196,0.001
1197,0.001
1198,0.001
1199,0.001
1200,0.001
