Type,Exciter
465,0.001
466,0.001
467,0.001
468,0.001
469,0.001
470,0.001
471,0.001
472,0.001
473,0.001
474,0.001
475,0.001
476,0.001
477,0.001
478,0.001
479,0.001
480,0.001
481,0.001
482,0.001
483,0.001
484,0.001
485,0.001
486,0.001
487,0.001
488,0.001
489,0.001
490,0.001
491,0.001
492,0.001
493,0.001
494,0.001
495,0.001
496,0.001
497,0.001
498,0.001
499,0.001
500,0.001
501,0.001
502,0.001
503,0.001
504,0.001
505,0.001
506,0.001
507,0.001
508,0.001
509,0.001
510,0.001
511,0.001
512,0.001
513,0.001
514,0.001
515,0.001
516,0.001
517,0.001
518,0.001
519,0.001
520,0.001
521,0.001
522,0.001
523,0.001
524,0.001
525,0.001
526,0.001
527,0.001
528,0.00323442
529,0.0133655
530,0.0663514
531,0.436943
532,3.52022
533,26.5328
534,65.6923
535,73.1147
536,74.0051
537,74.8021
538,75.3703
539,75.429
540,74.7371
541,74.2528
542,74.7287
543,75.7829
544,76.2029
545,75.9395
546,75.7844
547,76.6301
548,78.456
549,80.1242
550,79.1957
551,67.2554
552,35.21
553,9.14535
554,1.69586
555,0.372781
556,0.0878389
557,0.0233687
558,0.0062467
559,0.00166274
560,0.001
561,0.001
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.001
576,0.001
577,0.001
578,0.001
579,0.001
580,0.001
581,0.001
582,0.001
583,0.001
584,0.001
585,0.001
586,0.001
587,0.001
588,0.001
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001
595,0.001
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.001
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.001
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.001
638,0.001
639,0.001
640,0.001
641,0.001
642,0.001
643,0.001
644,0.001
645,0.001
646,0.001
647,0.001
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.00128856
931,0.001711
932,0.00157167
933,0.00197049
934,0.00194253
935,0.00253095
936,0.00291145
937,0.00296197
938,0.00351443
939,0.00421655
940,0.00456216
941,0.00517803
942,0.00594365
943,0.00660621
944,0.00782258
945,0.00846854
946,0.00935893
947,0.0108981
948,0.0118177
949,0.0134701
950,0.0147756
951,0.0176922
952,0.0202344
953,0.022425
954,0.0247572
955,0.0275742
956,0.0302353
957,0.0334349
958,0.0371331
959,0.0409687
960,0.045336
961,0.0504767
962,0.0556914
963,0.0622464
964,0.0690041
965,0.0767591
966,0.0855721
967,0.0956807
968,0.106786
969,0.119457
970,0.133173
971,0.149824
972,0.170615
973,0.191949
974,0.21692
975,0.243521
976,0.274172
977,0.309162
978,0.351454
979,0.397355
980,0.450805
981,0.508327
982,0.573323
983,0.651
984,0.731129
985,0.82394
986,0.926346
987,0.626499
988,0.700468
989,0.782114
990,0.880302
991,0.986027
992,1.10771
993,1.26985
994,1.42475
995,1.59946
996,1.79415
997,2.00383
998,2.23298
999,2.50817
1000,2.77185
1001,3.03625
1002,3.30847
1003,3.56947
1004,3.82082
1005,4.05293
1006,4.24692
1007,4.41089
1008,4.53475
1009,4.62585
1010,4.68341
1011,4.71407
1012,4.73711
1013,4.73706
1014,4.73157
1015,4.72183
1016,4.72221
1017,4.74616
1018,4.78648
1019,4.82869
1020,4.88163
1021,4.9577
1022,5.04546
1023,5.15618
1024,5.2907
1025,5.43998
1026,5.61463
1027,5.81557
1028,6.03344
1029,6.28418
1030,6.57203
1031,6.87828
1032,7.20555
1033,7.57698
1034,7.9702
1035,8.38906
1036,8.85998
1037,9.36679
1038,9.90433
1039,10.4524
1040,11.0671
1041,11.6757
1042,12.3428
1043,13.0843
1044,13.8016
1045,14.5812
1046,15.4108
1047,16.2474
1048,17.1557
1049,18.1313
1050,19.0794
1051,20.0656
1052,21.0769
1053,21.9972
1054,22.9542
1055,23.8766
1056,24.6968
1057,25.4403
1058,26.0947
1059,26.6544
1060,27.1177
1061,27.4861
1062,27.775
1063,28.0009
1064,28.1694
1065,28.2783
1066,28.3945
1067,28.5084
1068,28.581
1069,28.6746
1070,28.7884
1071,28.86
1072,28.9243
1073,28.9827
1074,28.9757
1075,28.9234
1076,28.8098
1077,28.6141
1078,28.3463
1079,27.9943
1080,27.542
1081,27.0321
1082,26.4848
1083,25.8745
1084,25.2393
1085,24.5954
1086,23.9651
1087,23.3183
1088,22.7248
1089,22.1757
1090,21.6521
1091,21.1975
1092,20.7624
1093,20.3984
1094,20.0815
1095,19.7928
1096,19.5908
1097,19.4268
1098,19.2899
1099,19.2194
1100,19.2014
1101,19.2253
1102,19.2925
1103,19.4257
1104,19.5967
1105,19.8211
1106,20.1159
1107,20.4504
1108,20.8429
1109,21.3173
1110,21.8281
1111,22.441
1112,23.1584
1113,23.8962
1114,24.7514
1115,25.731
1116,26.7881
1117,27.9404
1118,29.3155
1119,30.7654
1120,32.2982
1121,34.0382
1122,35.8858
1123,37.8766
1124,40.0376
1125,42.2786
1126,44.5604
1127,46.8025
1128,49.0967
1129,51.2228
1130,53.2086
1131,54.9607
1132,56.2532
1133,57.2378
1134,57.682
1135,57.611
1136,57.0979
1137,55.9713
1138,54.4624
1139,52.6326
1140,50.3745
1141,48.0537
1142,45.5334
1143,42.8048
1144,40.2789
1145,37.7785
1146,35.384
1147,33.1123
1148,31.0843
1149,29.0872
1150,27.2779
1151,25.736
1152,24.2703
1153,22.9376
1154,21.7623
1155,20.6794
1156,19.6917
1157,18.833
1158,18.0375
1159,17.3185
1160,16.7156
1161,16.1307
1162,15.6062
1163,15.1768
1164,14.77
1165,14.4001
1166,14.1045
1167,13.8243
1168,13.5666
1169,13.3672
1170,13.1997
1171,13.0505
1172,12.9404
1173,12.856
1174,12.7926
1175,12.7665
1176,12.7516
1177,12.7701
1178,12.8309
1179,12.8911
1180,12.9817
1181,13.1085
1182,13.2527
1183,13.4085
1184,13.6044
1185,13.8311
1186,14.0704
1187,14.3506
1188,14.6549
1189,14.9802
1190,15.3503
1191,15.7182
1192,16.1515
1193,16.618
1194,17.0829
1195,17.579
1196,18.1138
1197,18.6648
1198,19.2097
1199,19.7908
1200,20.3827
