Type,Exciter
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.00229995
768,0.00435083
769,0.00322052
770,0.0017658
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.00110557
784,0.00135717
785,0.00154533
786,0.00183408
787,0.0017695
788,0.00147467
789,0.00128066
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.001
992,0.001
993,0.001
994,0.001
995,0.001
996,0.001
997,0.001
998,0.001
999,0.001
1000,0.001
1001,0.001
1002,0.001
1003,0.001
1004,0.001
1005,0.001
1006,0.001
1007,0.001
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.001
1018,0.001
1019,0.001
1020,0.001
1021,0.00115659
1022,0.00147319
1023,0.00148757
1024,0.00153897
1025,0.0015897
1026,0.00173634
1027,0.00185566
1028,0.00180283
1029,0.00185482
1030,0.00193361
1031,0.00218872
1032,0.00215817
1033,0.00223049
1034,0.00228372
1035,0.00236545
1036,0.00244583
1037,0.00240615
1038,0.00255124
1039,0.00260905
1040,0.00274694
1041,0.00259106
1042,0.00275897
1043,0.00283038
1044,0.00284581
1045,0.00299266
1046,0.0029072
1047,0.0030318
1048,0.00316242
1049,0.0031575
1050,0.00311062
1051,0.00311535
1052,0.00328826
1053,0.00336697
1054,0.00330868
1055,0.00358259
1056,0.00347215
1057,0.00376155
1058,0.00371223
1059,0.00377817
1060,0.00384602
1061,0.00402328
1062,0.00400056
1063,0.00406423
1064,0.00428602
1065,0.00419359
1066,0.0043984
1067,0.00441855
1068,0.00449549
1069,0.00468944
1070,0.0045995
1071,0.00467829
1072,0.00480104
1073,0.00483934
1074,0.004845
1075,0.0048761
1076,0.00491963
1077,0.00505853
1078,0.00504311
1079,0.00518142
1080,0.00512892
1081,0.00528482
1082,0.0053407
1083,0.00536265
1084,0.00561836
1085,0.00569706
1086,0.00597297
1087,0.00600695
1088,0.00622075
1089,0.00649669
1090,0.00680397
1091,0.00716042
1092,0.00751602
1093,0.00791346
1094,0.00823059
1095,0.00862429
1096,0.00915154
1097,0.00962751
1098,0.0101139
1099,0.0105835
1100,0.010922
1101,0.0114288
1102,0.0118116
1103,0.0121589
1104,0.0124903
1105,0.0128892
1106,0.0131186
1107,0.0132291
1108,0.0134734
1109,0.0135236
1110,0.013411
1111,0.0133845
1112,0.013302
1113,0.0129069
1114,0.0128239
1115,0.0123478
1116,0.0120568
1117,0.011623
1118,0.0111211
1119,0.0106784
1120,0.0102987
1121,0.00976174
1122,0.00924784
1123,0.0088027
1124,0.00827011
1125,0.00785196
1126,0.00742705
1127,0.00705865
1128,0.00665138
1129,0.00632585
1130,0.00590882
1131,0.00568992
1132,0.00548888
1133,0.00533569
1134,0.0052297
1135,0.00503471
1136,0.00509731
1137,0.00501914
1138,0.00499342
1139,0.00499821
1140,0.00514274
1141,0.00541138
1142,0.00548114
1143,0.00569316
1144,0.00604912
1145,0.00645129
1146,0.00697633
1147,0.00729737
1148,0.00804869
1149,0.00879651
1150,0.00952959
1151,0.0104976
1152,0.011417
1153,0.0126025
1154,0.013856
1155,0.0152606
1156,0.0166479
1157,0.0181211
1158,0.0196765
1159,0.0213028
1160,0.0229923
1161,0.0247117
1162,0.0263175
1163,0.0279542
1164,0.0296577
1165,0.0311648
1166,0.0326652
1167,0.0340419
1168,0.0353723
1169,0.036455
1170,0.0374066
1171,0.0382341
1172,0.038904
1173,0.0392583
1174,0.0396379
1175,0.0396864
1176,0.039584
1177,0.0393557
1178,0.0389744
1179,0.0384298
1180,0.0378912
1181,0.0372521
1182,0.0366037
1183,0.0359091
1184,0.0352079
1185,0.0344042
1186,0.0337245
1187,0.0331286
1188,0.0323904
1189,0.0321002
1190,0.0317211
1191,0.0315401
1192,0.0315523
1193,0.0316708
1194,0.0320635
1195,0.0327503
1196,0.0335558
1197,0.0346906
1198,0.0360897
1199,0.0378956
1200,0.0400258
