Type,Exciter
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.00104678
992,0.00104742
993,0.0011313
994,0.00142692
995,0.00146987
996,0.00152409
997,0.00179297
998,0.00219078
999,0.00214889
1000,0.00240599
1001,0.00260147
1002,0.00301598
1003,0.00318784
1004,0.00355031
1005,0.00381611
1006,0.00447033
1007,0.00468755
1008,0.0050116
1009,0.00573453
1010,0.00589507
1011,0.00655474
1012,0.00726526
1013,0.0078046
1014,0.0085486
1015,0.00930806
1016,0.0099701
1017,0.0112244
1018,0.0124273
1019,0.0133794
1020,0.0149465
1021,0.0165624
1022,0.0184462
1023,0.0204634
1024,0.0230333
1025,0.0259048
1026,0.0298232
1027,0.0343786
1028,0.0392145
1029,0.0449689
1030,0.0519959
1031,0.0601606
1032,0.0694176
1033,0.0804089
1034,0.092717
1035,0.108431
1036,0.124344
1037,0.14206
1038,0.160788
1039,0.180344
1040,0.204159
1041,0.226071
1042,0.249935
1043,0.275441
1044,0.299984
1045,0.32557
1046,0.351692
1047,0.378923
1048,0.405093
1049,0.431935
1050,0.45621
1051,0.479806
1052,0.502557
1053,0.522331
1054,0.541463
1055,0.559019
1056,0.57386
1057,0.586806
1058,0.597773
1059,0.607179
1060,0.615175
1061,0.621614
1062,0.627246
1063,0.632237
1064,0.636194
1065,0.639408
1066,0.642804
1067,0.646445
1068,0.649691
1069,0.653337
1070,0.658444
1071,0.663862
1072,0.669931
1073,0.68022
1074,0.690069
1075,0.701663
1076,0.714736
1077,0.730029
1078,0.747256
1079,0.766587
1080,0.787713
1081,0.811663
1082,0.836944
1083,0.8635
1084,0.892778
1085,0.923752
1086,0.957596
1087,0.993876
1088,0.914097
1089,0.946342
1090,0.982027
1091,1.01688
1092,1.05548
1093,1.09615
1094,1.13753
1095,1.18861
1096,1.24303
1097,1.29137
1098,1.342
1099,1.39406
1100,1.44933
1101,1.50868
1102,1.56677
1103,1.62898
1104,1.69873
1105,1.77024
1106,1.84737
1107,1.92707
1108,2.01489
1109,2.11064
1110,2.20777
1111,2.33876
1112,2.46026
1113,2.58227
1114,2.71761
1115,2.86625
1116,3.02388
1117,3.18962
1118,3.3836
1119,3.58517
1120,3.79988
1121,4.04008
1122,4.29472
1123,4.58422
1124,4.90354
1125,5.23698
1126,5.59806
1127,5.98122
1128,6.41838
1129,6.87487
1130,7.37745
1131,7.94036
1132,8.5157
1133,9.17521
1134,9.88827
1135,10.6454
1136,11.4659
1137,12.3901
1138,13.342
1139,14.3419
1140,15.4511
1141,16.5737
1142,17.8093
1143,19.1462
1144,20.4496
1145,21.8298
1146,23.1732
1147,24.5394
1148,25.871
1149,27.1831
1150,28.3812
1151,29.465
1152,30.4375
1153,31.2635
1154,31.9493
1155,32.474
1156,32.8442
1157,33.0485
1158,33.0884
1159,33.0248
1160,32.839
1161,32.5234
1162,32.1392
1163,31.7043
1164,31.1928
1165,30.6492
1166,30.0958
1167,29.5171
1168,28.9147
1169,28.3338
1170,27.7728
1171,27.2258
1172,26.6926
1173,26.1743
1174,25.6957
1175,25.2443
1176,24.8064
1177,24.425
1178,24.0746
1179,23.7398
1180,23.4343
1181,23.1631
1182,22.9314
1183,22.7122
1184,22.5294
1185,22.3796
1186,22.2537
1187,22.1469
1188,22.0765
1189,22.0334
1190,22.0205
1191,22.0147
1192,22.054
1193,22.1123
1194,22.205
1195,22.2995
1196,22.4341
1197,22.591
1198,22.7562
1199,22.9428
1200,23.1625
