Type,Exciter
485,0.001
486,0.001
487,0.001
488,0.001
489,0.001
490,0.001
491,0.001
492,0.001
493,0.001
494,0.001
495,0.001
496,0.001
497,0.001
498,0.001
499,0.001
500,0.001
501,0.001
502,0.001
503,0.001
504,0.001
505,0.001
506,0.001
507,0.001
508,0.001
509,0.001
510,0.001
511,0.001
512,0.001
513,0.001
514,0.001
515,0.001
516,0.001
517,0.001
518,0.001
519,0.001
520,0.001
521,0.001
522,0.001
523,0.001
524,0.001
525,0.001
526,0.001
527,0.001
528,0.001
529,0.001
530,0.001
531,0.001
532,0.001
533,0.001
534,0.001
535,0.001
536,0.001
537,0.001
538,0.001
539,0.001
540,0.001
541,0.001
542,0.001
543,0.001
544,0.001
545,0.001
546,0.001
547,0.001
548,0.001
549,0.001
550,0.001
551,0.001
552,0.001
553,0.001
554,0.001
555,0.001
556,0.001
557,0.001
558,0.001
559,0.001
560,0.001
561,0.001
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.001
576,0.001
577,0.001
578,0.001
579,0.001
580,0.01175
581,0.001534
582,0.001
583,0.001
584,0.00441
585,0.001
586,0.001
587,0.001
588,0.004446
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001
595,0.009154
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.002525
608,0.002908
609,0.001
610,0.01014
611,0.001
612,0.002809
613,0.001
614,0.001
615,0.001
616,0.001
617,0.001
618,0.001
619,0.03793
620,0.006288
621,0.001
622,0.01159
623,0.001
624,0.00522
625,0.001
626,0.001
627,0.001
628,0.001
629,0.001
630,0.009772
631,0.001
632,0.001
633,0.001
634,0.001
635,0.001
636,0.001
637,0.01316
638,0.01588
639,0.03341
640,0.03853
641,0.03138
642,0.1918
643,1.48
644,16.87
645,50.93
646,77.57
647,79.4
648,78.71
649,75.53
650,74.81
651,76.29
652,75.9
653,74.12
654,73.81
655,74.48
656,73.93
657,72.44
658,72.36
659,73.76
660,75.51
661,75.93
662,74.02
663,63.25
664,15.08
665,1.417
666,0.1797
667,0.02824
668,0.001
669,0.05085
670,0.001
671,0.0346
672,0.0245
673,0.001
674,0.02219
675,0.001
676,0.001
677,0.001
678,0.001
679,0.007951
680,0.001
681,0.001
682,0.001
683,0.02698
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.005416
702,0.001
703,0.001
704,0.001
705,0.01641
706,0.001
707,0.001
708,0.002678
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.01741
715,0.001
716,0.002702
717,0.001
718,0.008216
719,0.001
720,0.001
721,0.005159
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.003148
736,0.001
737,0.02089
738,0.001
739,0.001
740,0.01212
741,0.006183
742,0.001
743,0.03222
744,0.001
745,0.01646
746,0.001
747,0.01737
748,0.1126
749,0.00803
750,0.001
751,0.01547
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.006412
758,0.001
759,0.001
760,0.04412
761,0.04051
762,0.006831
763,0.001
764,0.008732
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.01111
774,0.01371
775,0.01101
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.01217
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.002396
796,0.04631
797,0.001
798,0.001
799,0.001
800,0.0317
