Type,Exciter
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.001
992,0.001
993,0.001
994,0.001
995,0.001
996,0.001
997,0.001
998,0.001
999,0.001
1000,0.001
1001,0.001
1002,0.001
1003,0.001
1004,0.001
1005,0.001
1006,0.001
1007,0.001
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.001
1018,0.001
1019,0.001
1020,0.001
1021,0.001
1022,0.001
1023,0.001
1024,0.001
1025,0.001
1026,0.001
1027,0.001
1028,0.001
1029,0.001
1030,0.001
1031,0.001
1032,0.001
1033,0.001
1034,0.001
1035,0.001
1036,0.001
1037,0.001
1038,0.001
1039,0.00108648
1040,0.00130212
1041,0.00156255
1042,0.00189527
1043,0.00233089
1044,0.0028567
1045,0.0035615
1046,0.00448937
1047,0.00566834
1048,0.00725543
1049,0.00936565
1050,0.0121358
1051,0.0159636
1052,0.0210101
1053,0.0274551
1054,0.0358507
1055,0.04601
1056,0.0579099
1057,0.0711155
1058,0.0850365
1059,0.0991239
1060,0.112797
1061,0.125935
1062,0.13886
1063,0.151248
1064,0.163979
1065,0.177773
1066,0.192245
1067,0.208579
1068,0.227007
1069,0.247285
1070,0.271089
1071,0.298456
1072,0.329699
1073,0.367094
1074,0.410248
1075,0.46109
1076,0.521547
1077,0.591457
1078,0.675843
1079,0.773822
1080,0.891089
1081,0.981111
1082,1.13601
1083,1.31952
1084,1.54264
1085,1.79773
1086,2.10746
1087,2.48234
1088,2.90035
1089,3.37305
1090,3.92703
1091,4.52949
1092,5.15564
1093,5.76819
1094,6.34853
1095,6.82773
1096,7.114
1097,7.29167
1098,7.38088
1099,7.28251
1100,6.9907
1101,6.64441
1102,6.31466
1103,5.97697
1104,5.61054
1105,5.24741
1106,4.9179
1107,4.64414
1108,4.3845
1109,4.14347
1110,3.94552
1111,3.77392
1112,3.62869
1113,3.49451
1114,3.37526
1115,3.27967
1116,3.21317
1117,3.16241
1118,3.11681
1119,3.07676
1120,3.05241
1121,3.05191
1122,3.07246
1123,3.09931
1124,3.1287
1125,3.16673
1126,3.2275
1127,3.31698
1128,3.43419
1129,3.54527
1130,3.66577
1131,3.81349
1132,4.0034
1133,4.24859
1134,4.51602
1135,4.7901
1136,5.10602
1137,5.50124
1138,5.98714
1139,6.55208
1140,7.16952
1141,7.88447
1142,8.72779
1143,9.74147
1144,10.9504
1145,12.2999
1146,13.8805
1147,15.7056
1148,17.596
1149,19.6467
1150,21.9309
1151,24.2356
1152,26.2703
1153,27.6376
1154,28.3935
1155,28.7542
1156,28.7256
1157,28.0837
1158,26.6064
1159,24.6034
1160,22.6121
1161,20.9674
1162,19.6682
1163,18.3475
1164,16.8492
1165,15.35
1166,14.1634
1167,13.4162
1168,12.942
1169,12.4455
1170,11.7896
1171,11.1332
1172,10.6981
1173,10.5521
1174,10.6022
1175,10.6048
1176,10.4147
1177,10.2107
1178,10.2074
1179,10.4765
1180,10.9817
1181,11.4245
1182,11.6108
1183,11.7796
1184,12.1967
1185,13.0475
1186,14.3104
1187,15.5932
1188,16.4562
1189,17.1084
1190,18.15
1191,20.1813
1192,23.3248
1193,26.8778
1194,29.4761
1195,31.0964
1196,33.307
1197,37.4005
1198,43.5184
1199,49.5915
1200,53.1409
