Type,Exciter
1097,34.0403
1098,35.5071
1099,37.3477
1100,39.621
1101,41.9855
1102,44.1067
1103,45.4627
1104,45.6271
1105,44.2623
1106,41.591
1107,38.2141
1108,34.4569
1109,30.8407
1110,27.7282
1111,24.9808
1112,22.7133
1113,20.9843
1114,19.5215
1115,18.4521
1116,17.6463
1117,17.1388
1118,16.8123
1119,16.7685
1120,16.8902
1121,17.2433
1122,17.8442
1123,18.6048
1124,19.6056
1125,20.8255
1126,22.4031
1127,24.1289
1128,26.1186
1129,28.1976
1130,30.3285
1131,32.159
1132,33.7443
1133,34.7957
1134,35.3708
1135,35.2901
1136,34.5461
1137,33.4193
1138,31.8661
1139,30.1998
1140,28.5304
1141,26.8985
1142,25.5096
1143,24.2339
1144,23.2364
1145,22.4002
1146,21.7288
1147,21.2475
1148,20.9581
1149,20.8025
1150,20.8265
1151,20.9579
1152,21.3332
1153,21.857
1154,22.5003
1155,23.3222
1156,24.3322
1157,25.3621
1158,26.5814
1159,27.8242
1160,28.9837
1161,30.0909
1162,30.9809
1163,31.5959
1164,31.9106
1165,31.9862
1166,31.7313
1167,31.2442
1168,30.6108
1169,29.7639
1170,28.7958
1171,27.6958
1172,26.576
1173,25.5169
1174,24.3509
1175,23.2895
1176,22.444
1177,21.594
1178,20.8705
1179,20.3037
1180,19.9091
1181,19.6293
1182,19.4111
1183,19.398
1184,19.556
1185,19.7505
1186,20.0542
1187,20.5192
1188,21.1289
1189,21.836
1190,22.6353
1191,23.5351
1192,24.6283
1193,25.8989
1194,27.2568
1195,28.8333
1196,30.6755
1197,32.6541
1198,34.8025
1199,37.2438
1200,39.6453
