Type,Exciter
532,0.001
533,0.001
534,0.001
535,0.001
536,0.001
537,0.001
538,0.001
539,0.001
540,0.001
541,0.001
542,0.001
543,0.001
544,0.001
545,0.001
546,0.001
547,0.001
548,0.001
549,0.001
550,0.001
551,0.001
552,0.001
553,0.001
554,0.001
555,0.001
556,0.001
557,0.001
558,0.001
559,0.001
560,0.001
561,0.001
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.001
572,0.001
573,0.001
574,0.001
575,0.001
576,0.001
577,0.001
578,0.001
579,0.001
580,0.001
581,0.001
582,0.001
583,0.001
584,0.001
585,0.001
586,0.001
587,0.001
588,0.001
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001
595,0.001
596,0.001
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.001
617,0.00120707
618,0.00521259
619,0.0286668
620,0.224191
621,2.50932
622,27.1635
623,81.2857
624,94.1681
625,93.5716
626,90.9638
627,88.9189
628,89.9772
629,93.0583
630,95.2678
631,95.2064
632,94.2348
633,94.2427
634,94.6705
635,94.7969
636,94.7476
637,94.4907
638,94.9177
639,95.907
640,95.6687
641,95.1685
642,94.9855
643,95.5301
644,96.016
645,95.8334
646,95.2771
647,94.5274
648,93.0826
649,90.0131
650,87.2123
651,89.1856
652,47.6331
653,4.04969
654,1.17982
655,0.14306
656,0.025508
657,0.00585464
658,0.00185127
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.001
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.001
992,0.001
993,0.001
994,0.001
995,0.001
996,0.001
997,0.001
998,0.001
999,0.001
1000,0.001
1001,0.001
1002,0.001
1003,0.001
1004,0.001
1005,0.001
1006,0.001
1007,0.001
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.001
1018,0.001
1019,0.001
1020,0.001
1021,0.001
1022,0.001
1023,0.001
1024,0.001
1025,0.001
1026,0.001
1027,0.001
1028,0.001
1029,0.001
1030,0.001
1031,0.001
1032,0.001
1033,0.001
1034,0.001
1035,0.001
1036,0.001
1037,0.001
1038,0.001
1039,0.001
1040,0.001
1041,0.001
1042,0.00102106
1043,0.00108339
1044,0.0011806
1045,0.00128997
1046,0.00137225
1047,0.00147359
1048,0.001577
1049,0.00170458
1050,0.0018191
1051,0.00199206
1052,0.00217699
1053,0.00234195
1054,0.00251639
1055,0.00275744
1056,0.00301801
1057,0.00327742
1058,0.00365883
1059,0.00403126
1060,0.00446689
1061,0.00493794
1062,0.00545789
1063,0.00609134
1064,0.00677071
1065,0.00754151
1066,0.00839573
1067,0.00931443
1068,0.0103812
1069,0.0116396
1070,0.0130031
1071,0.0145487
1072,0.016348
1073,0.0183482
1074,0.0206662
1075,0.0233029
1076,0.0263069
1077,0.0297443
1078,0.0336554
1079,0.0380296
1080,0.0432168
1081,0.0490769
1082,0.0559535
1083,0.0637785
1084,0.0730097
1085,0.0840419
1086,0.0969288
1087,0.112341
1088,0.131058
1089,0.153318
1090,0.180048
1091,0.213862
1092,0.253605
1093,0.303705
1094,0.36681
1095,0.444348
1096,0.544697
1097,0.674529
1098,0.837308
1099,1.05593
1100,1.33901
1101,1.70762
1102,2.20666
1103,2.88683
1104,3.85706
1105,5.26517
1106,7.33013
1107,10.453
1108,15.1476
1109,21.3731
1110,28.5149
1111,33.1883
1112,33.64
1113,30.3699
1114,25.8827
1115,21.7355
1116,18.1697
1117,15.7701
1118,13.8629
1119,12.4924
1120,11.5722
1121,10.7985
1122,10.3305
1123,10.0261
1124,9.83271
1125,9.80197
1126,9.81872
1127,9.96167
1128,10.2079
1129,10.507
1130,10.9216
1131,11.4474
1132,12.039
1133,12.7639
1134,13.6374
1135,14.6165
1136,15.8646
1137,17.2332
1138,18.8168
1139,20.7681
1140,22.9473
1141,25.3209
1142,28.0572
1143,30.738
1144,33.6643
1145,36.343
1146,38.5636
1147,40.3113
1148,41.7583
1149,42.0587
1150,42.1973
1151,41.5394
1152,40.4879
1153,38.9075
1154,37.1656
1155,35.1278
1156,33.0158
1157,31.0341
1158,29.4494
1159,27.5734
1160,26.3677
1161,24.9975
1162,23.7279
1163,23.0721
1164,22.22
1165,21.8653
1166,21.5856
1167,21.2618
1168,21.2687
1169,21.1794
1170,21.1671
1171,21.4834
1172,21.7005
1173,22.0921
1174,22.6891
1175,23.2493
1176,23.9268
1177,24.8329
1178,25.537
1179,26.5276
1180,27.6235
1181,28.4713
1182,29.7783
1183,31.0965
1184,32.1726
1185,33.7337
1186,35.156
1187,36.474
1188,38.2769
1189,39.6813
1190,41.3276
1191,43.1068
1192,44.6781
1193,46.5643
1194,48.2211
1195,50.1477
1196,52.1727
1197,53.6954
1198,55.9039
1199,57.726
1200,59.4372
