Type,Emitter
1022,27.9357
1023,30.5318
1024,33.6089
1025,37.0655
1026,41.1203
1027,45.5322
1028,50.451
1029,55.6028
1030,60.9146
1031,66.1051
1032,70.4845
1033,74.0417
1034,76.3408
1035,77.074
1036,76.2226
1037,73.7569
1038,70.0618
1039,65.5231
1040,60.2087
1041,55.0457
1042,49.802
1043,44.7092
1044,40.3813
1045,36.4157
1046,32.9496
1047,29.9735
1048,27.4068
1049,25.1608
1050,23.2781
1051,21.758
1052,20.4384
1053,19.3263
1054,18.3359
1055,17.5088
1056,16.8188
1057,16.2572
1058,15.8407
1059,15.5219
1060,15.3138
1061,15.1658
1062,15.0965
1063,15.0978
1064,15.1757
1065,15.3415
1066,15.6103
1067,15.9984
1068,16.5079
1069,17.1097
1070,17.8077
1071,18.6494
1072,19.6218
1073,20.7834
1074,22.1927
1075,23.8414
1076,25.7926
1077,28.038
1078,30.6775
1079,33.6504
1080,37.1038
1081,41.1507
1082,45.4663
1083,50.397
1084,55.6815
1085,61.1098
1086,66.3515
1087,71.0369
1088,74.57
1089,76.8556
1090,77.5461
1091,76.5802
1092,73.9257
1093,69.8847
1094,64.9767
1095,59.4276
1096,53.8479
1097,48.433
1098,43.3363
1099,38.7178
1100,34.5292
1101,30.9827
1102,27.8727
1103,25.2447
1104,22.9982
1105,21.0781
1106,19.4263
1107,18.0199
1108,16.8383
1109,15.7441
1110,14.8375
1111,14.0301
1112,13.3331
1113,12.779
1114,12.3179
1115,11.9443
1116,11.6149
1117,11.3425
1118,11.1019
1119,10.907
1120,10.7636
1121,10.6712
1122,10.6468
1123,10.6794
1124,10.7644
1125,10.9044
1126,11.0786
1127,11.2735
1128,11.5251
1129,11.8208
1130,12.1774
1131,12.6514
1132,13.1893
1133,13.8484
1134,14.6262
1135,15.5007
1136,16.4907
1137,17.6449
1138,18.9686
1139,20.4516
1140,22.2529
1141,24.3087
1142,26.8238
1143,29.7592
1144,33.0598
1145,36.9223
1146,41.1344
1147,45.8147
1148,50.8623
1149,56.1028
1150,61.3494
1151,65.8826
1152,69.6103
1153,72.027
1154,72.8178
1155,71.9571
1156,69.5141
1157,65.7899
1158,61.1655
1159,55.8483
1160,50.5301
1161,45.1502
1162,40.1525
1163,35.8023
1164,31.9158
1165,28.6553
1166,25.8219
1167,23.3423
1168,21.1586
1169,19.2644
1170,17.6037
1171,16.1778
1172,14.9588
1173,13.8884
1174,13.0011
1175,12.2308
1176,11.5766
1177,11.0172
1178,10.4927
1179,10.0304
1180,9.60912
1181,9.22957
1182,8.88146
1183,8.61394
1184,8.39135
1185,8.22213
1186,8.09355
1187,7.98776
1188,7.90717
1189,7.85038
1190,7.79837
1191,7.76716
1192,7.76188
1193,7.78735
1194,7.84851
1195,7.95719
1196,8.1
1197,8.28422
1198,8.50228
1199,8.73952
1200,9.02476
