Type,Emitter
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001116
887,0.001231
888,0.001371
889,0.001523
890,0.001718
891,0.001921
892,0.002176
893,0.002452
894,0.002781
895,0.003157
896,0.003573
897,0.004052
898,0.004553
899,0.005164
900,0.005843
901,0.00656
902,0.007395
903,0.008348
904,0.009343
905,0.01047
906,0.01177
907,0.01321
908,0.01486
909,0.01672
910,0.01878
911,0.0212
912,0.02392
913,0.02709
914,0.03073
915,0.035
916,0.04009
917,0.04596
918,0.05303
919,0.06169
920,0.07185
921,0.08469
922,0.1006
923,0.1192
924,0.1433
925,0.1741
926,0.2116
927,0.2623
928,0.3294
929,0.419
930,0.5475
931,0.7258
932,0.9602
933,0.6457
934,0.8524
935,1.154
936,1.594
937,2.29
938,3.459
939,5.441
940,9.265
941,17.67
942,35.34
943,65.95
944,79.9
945,57.39
946,34.09
947,21.7
948,15.46
949,11.83
950,9.62
951,8.257
952,7.313
953,6.693
954,6.289
955,6.035
956,5.898
957,5.868
958,5.922
959,6.065
960,6.293
961,6.6
962,7.004
963,7.517
964,8.126
965,8.885
966,9.806
967,10.86
968,12.14
969,13.65
970,15.34
971,17.35
972,19.57
973,22.01
974,24.65
975,27.42
976,30.21
977,32.86
978,35.37
979,37.61
980,39.46
981,41.05
982,42.27
983,43.15
984,43.76
985,44.1
986,44.14
987,43.84
988,43.28
989,42.34
990,40.95
991,39.28
992,37.36
993,35.08
994,32.64
995,30.23
996,27.82
997,25.52
998,23.38
999,21.46
1000,19.71
