Type,Exciter
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.001
684,0.001
685,0.001
686,0.001
687,0.001
688,0.001
689,0.001
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001
698,0.001
699,0.001
700,0.001
701,0.001
702,0.001
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.001
718,0.001
719,0.001
720,0.001
721,0.001
722,0.001
723,0.001
724,0.001
725,0.001
726,0.001
727,0.001
728,0.001
729,0.001
730,0.001
731,0.001
732,0.001
733,0.001
734,0.001
735,0.001
736,0.001
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.001
813,0.001
814,0.001
815,0.001
816,0.001
817,0.001
818,0.001
819,0.001
820,0.001
821,0.001
822,0.001
823,0.001
824,0.001
825,0.001
826,0.001
827,0.001
828,0.001
829,0.001
830,0.001
831,0.001
832,0.001
833,0.001
834,0.001
835,0.001
836,0.001
837,0.001
838,0.001
839,0.001
840,0.001
841,0.001
842,0.001
843,0.001
844,0.001
845,0.001
846,0.001
847,0.001
848,0.001
849,0.001
850,0.001
851,0.001
852,0.001
853,0.001
854,0.001
855,0.001
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.001
863,0.001
864,0.001
865,0.001
866,0.001
867,0.001
868,0.001
869,0.001
870,0.001
871,0.001
872,0.001
873,0.001
874,0.001
875,0.001
876,0.001
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.001
886,0.001
887,0.001
888,0.001
889,0.001
890,0.001
891,0.001
892,0.001
893,0.001
894,0.001
895,0.001
896,0.001
897,0.001
898,0.001
899,0.001
900,0.001
901,0.001
902,0.001
903,0.001
904,0.001
905,0.001
906,0.001
907,0.001
908,0.001
909,0.001
910,0.001
911,0.001
912,0.001
913,0.001
914,0.001
915,0.001
916,0.001
917,0.001
918,0.001
919,0.001
920,0.001
921,0.001
922,0.001
923,0.001
924,0.001
925,0.001
926,0.001
927,0.001
928,0.001
929,0.001
930,0.001
931,0.001
932,0.001
933,0.001
934,0.001
935,0.001
936,0.001
937,0.001
938,0.001
939,0.001
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.001
953,0.001
954,0.001
955,0.001
956,0.001
957,0.001
958,0.001
959,0.001
960,0.001
961,0.001
962,0.001
963,0.001
964,0.001
965,0.001
966,0.001
967,0.001
968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.001
974,0.001
975,0.001
976,0.001
977,0.001
978,0.001
979,0.001
980,0.001
981,0.001
982,0.001
983,0.001
984,0.001
985,0.001
986,0.001
987,0.001
988,0.001
989,0.001
990,0.001
991,0.001
992,0.001
993,0.001
994,0.001
995,0.001
996,0.001
997,0.001
998,0.001
999,0.001
1000,0.001
1001,0.001
1002,0.001
1003,0.001
1004,0.001
1005,0.001
1006,0.001
1007,0.001
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.001
1018,0.00108683
1019,0.00110863
1020,0.00109635
1021,0.00129865
1022,0.00143878
1023,0.00143702
1024,0.00150425
1025,0.00200039
1026,0.00261032
1027,0.00288158
1028,0.00299179
1029,0.00297876
1030,0.00320285
1031,0.0033158
1032,0.0031616
1033,0.00355484
1034,0.00354458
1035,0.00351767
1036,0.00362266
1037,0.00387038
1038,0.00372002
1039,0.00376003
1040,0.00364686
1041,0.00367642
1042,0.00371617
1043,0.00363765
1044,0.00363826
1045,0.00353408
1046,0.00348914
1047,0.00347251
1048,0.00330442
1049,0.00328616
1050,0.0033433
1051,0.00316167
1052,0.00298079
1053,0.00307405
1054,0.00316962
1055,0.00286756
1056,0.00312472
1057,0.00299764
1058,0.0031438
1059,0.0030582
1060,0.00332652
1061,0.00317053
1062,0.00334946
1063,0.0034635
1064,0.00346694
1065,0.00366844
1066,0.00380627
1067,0.00399378
1068,0.00396725
1069,0.00427658
1070,0.00437433
1071,0.00466465
1072,0.00485249
1073,0.00503408
1074,0.00531144
1075,0.00549557
1076,0.00580194
1077,0.00606168
1078,0.00655769
1079,0.00666414
1080,0.00718447
1081,0.00754663
1082,0.0079172
1083,0.00833921
1084,0.00878971
1085,0.00935559
1086,0.0098945
1087,0.0104534
1088,0.0110436
1089,0.0116105
1090,0.0124381
1091,0.0129793
1092,0.0136075
1093,0.0143767
1094,0.0150354
1095,0.015705
1096,0.0164708
1097,0.0171954
1098,0.0179519
1099,0.0184995
1100,0.0191694
1101,0.0198409
1102,0.0203804
1103,0.021016
1104,0.021643
1105,0.0222164
1106,0.0226688
1107,0.0232919
1108,0.0236829
1109,0.0241814
1110,0.0244399
1111,0.024966
1112,0.025369
1113,0.0257645
1114,0.0259369
1115,0.0263418
1116,0.0265837
1117,0.02696
1118,0.0273126
1119,0.0276819
1120,0.027926
1121,0.0283366
1122,0.0287906
1123,0.0291738
1124,0.0295128
1125,0.0299254
1126,0.0301725
1127,0.0305008
1128,0.030717
1129,0.0307883
1130,0.0309898
1131,0.0309032
1132,0.0308707
1133,0.0306556
1134,0.0305363
1135,0.0302421
1136,0.0297906
1137,0.0293185
1138,0.0286503
1139,0.0278378
1140,0.0268892
1141,0.0257272
1142,0.0244903
1143,0.0231244
1144,0.0217724
1145,0.0202506
1146,0.0187426
1147,0.0173066
1148,0.0158519
1149,0.0144219
1150,0.0130554
1151,0.01183
1152,0.010446
1153,0.00920684
1154,0.00810314
1155,0.00693795
1156,0.00598836
1157,0.00509047
1158,0.00424561
1159,0.00350588
1160,0.00287551
1161,0.00231008
1162,0.00195596
1163,0.00156867
1164,0.00135761
1165,0.00117994
1166,0.0011121
1167,0.001
1168,0.001
1169,0.001
1170,0.001
1171,0.001
1172,0.001
1173,0.001
1174,0.001
1175,0.001
1176,0.001
1177,0.001
1178,0.001
1179,0.001
1180,0.001
1181,0.001
1182,0.001
1183,0.001
1184,0.001
1185,0.001
1186,0.001
1187,0.001
1188,0.001
1189,0.001
1190,0.001
1191,0.001
1192,0.001
1193,0.001
1194,0.001
1195,0.001
1196,0.001
1197,0.001
1198,0.001
1199,0.001
1200,0.001
